station,timestamp_utc,solar_radiation_w_m2,wind_direction_deg,rain_mm,dew_point_c,relative_humidity_pct,air_temperature_c,wind_gust_speed_kmh,wind_speed_kmh
greenwich,2026-01-24 09:00:00+00:00,0.625,292.0156862745098,0.0,-19.04702351087931,66.56303247628493,-14.166966235916881,36.26861712287454,15.930138460047106
greenwich,2026-01-24 10:00:00+00:00,0.625,292.0156862745098,0.0,-19.079127773007684,70.47951476310368,-14.887258371539561,35.26672162224265,16.030328010110296
greenwich,2026-01-24 11:00:00+00:00,1.5625,303.2470588235294,0.0,-19.55792748250749,70.43043157600265,-15.38413483234131,38.97373497458065,17.132413060805376
greenwich,2026-01-24 12:00:00+00:00,22.5,287.80392156862746,0.0,-19.16135024768101,77.62391597365276,-16.088341039376882,35.6674798224954,17.332792160931756
greenwich,2026-01-24 13:00:00+00:00,78.75,304.65098039215684,0.0,-18.577828720409464,84.52697032120241,-16.55125831760585,34.16463657154757,15.930138460047106
greenwich,2026-01-24 14:00:00+00:00,156.14583333333334,299.0352941176471,0.0,-19.172488949016124,83.29569441265481,-16.989153040254873,35.16653207217946,16.431086210363052
greenwich,2026-01-24 15:00:00+00:00,246.97916666666666,292.0156862745098,0.0,-19.7776828898871,80.43488212405585,-17.19648278648869,35.467100722369025,15.32900115966797
greenwich,2026-01-24 16:00:00+00:00,245.72916666666666,301.843137254902,0.0,-19.638655206682124,82.32102438900333,-17.328744865982685,31.559708269904643,13.926347458783319
greenwich,2026-01-24 17:00:00+00:00,226.77083333333334,293.41960784313727,0.0,-19.53854692850676,82.10243890033315,-17.194695461090127,26.149472566492417,12.02274600758272
greenwich,2026-01-24 18:00:00+00:00,216.97916666666666,287.80392156862746,0.0,-19.548120304941104,79.24264387986064,-16.783610619419616,26.04928301642923,11.020850506950827
greenwich,2026-01-24 19:00:00+00:00,140.0,296.2274509803921,0.0,-19.46133334632169,75.95635919737545,-16.192005912493794,27.952884467629826,11.722177357393152
greenwich,2026-01-24 20:00:00+00:00,50.416666666666664,294.8235294117647,0.0,-18.949455516957233,74.82859032069378,-15.486012380059654,27.552126267377066,12.12293555764591
greenwich,2026-01-24 21:00:00+00:00,1.6666666666666667,292.0156862745098,0.0,-18.802301022809484,74.07365021235472,-15.212551594078837,33.7638783712948,15.028432509478401
greenwich,2026-01-24 22:00:00+00:00,0.625,296.2274509803921,0.0,-18.15484475408158,73.70679789425498,-14.483322831463319,38.17221857407514,19.63715181238511
greenwich,2026-01-24 23:00:00+00:00,0.625,301.843137254902,0.0,-18.037251364208444,75.62180514229037,-14.654906069725795,39.37449317483341,20.338478662827434
greenwich,2026-01-25 00:00:00+00:00,0.625,301.843137254902,0.0,-17.73051008488255,81.30553648177819,-15.228637522665943,39.4746827248966,20.03791001263787
greenwich,2026-01-25 01:00:00+00:00,0.625,310.26666666666665,0.0,-18.829895263068256,78.69115739681087,-15.961440936078594,38.27240812413833,19.737341362448298
greenwich,2026-01-25 02:00:00+00:00,0.625,303.2470588235294,0.0,-18.976685267872064,80.09753058162305,-16.322480666589218,36.569185773064106,18.53506676169003
greenwich,2026-01-25 03:00:00+00:00,0.625,308.8627450980392,0.0,-18.688728933079652,82.17237608402634,-16.336779269777757,37.971839473948755,19.33658316219554
greenwich,2026-01-25 04:00:00+00:00,0.625,304.65098039215684,0.0,-18.426428610534245,83.30891889829861,-16.23311439666085,37.971839473948755,19.136204062069165
greenwich,2026-01-25 05:00:00+00:00,0.625,301.843137254902,0.0,-18.345220384549933,83.5098293532718,-16.179494634703826,37.270512623506434,18.434877211626837
greenwich,2026-01-25 06:00:00+00:00,0.625,303.2470588235294,0.0,-18.537974297690877,83.1027949441774,-16.318906015792084,35.16653207217946,18.434877211626837
greenwich,2026-01-25 07:00:00+00:00,0.625,300.4392156862745,0.0,-18.806810271526363,82.78082958215711,-16.545896341410145,35.467100722369025,18.53506676169003
greenwich,2026-01-25 08:00:00+00:00,0.625,304.65098039215684,0.0,-18.783102816206185,84.94163424124514,-16.828293754383804,35.467100722369025,17.633360811121324
greenwich,2026-01-25 09:00:00+00:00,0.625,303.2470588235294,0.0,-19.01433880074603,86.98469011469699,-17.34483079456979,33.16274107091567,16.130517560173484
greenwich,2026-01-25 10:00:00+00:00,0.625,300.4392156862745,0.0,-19.6244740705029,83.87566440324508,-17.532499961419376,34.46520522173713,16.73165486055262
greenwich,2026-01-25 11:00:00+00:00,2.2916666666666665,306.0549019607843,0.0,-19.747374389708312,84.31932046489153,-17.720169128268957,35.56729027243221,17.633360811121324
greenwich,2026-01-25 12:00:00+00:00,41.145833333333336,299.0352941176471,0.0,-20.03041078857923,82.54482337682154,-17.75949028703744,32.06065602022059,16.130517560173484
greenwich,2026-01-25 13:00:00+00:00,127.8125,296.2274509803921,0.0,-20.05030905683383,79.54795147631037,-17.343043469171224,34.365015671673945,17.232602610868568
greenwich,2026-01-25 14:00:00+00:00,278.6458333333333,301.843137254902,0.0,-19.863641757109324,77.06034943160144,-16.776461317825348,33.86406792135799,17.432981710994945
greenwich,2026-01-25 15:00:00+00:00,443.2291666666667,296.2274509803921,0.0,-19.662971531886374,74.6032654306859,-16.18128196010239,32.36122467041016,15.930138460047104
greenwich,2026-01-25 16:00:00+00:00,351.9791666666667,297.6313725490196,0.0,-19.749381603695205,73.37745733831794,-16.075829761586913,31.9604664701574,14.928242959415213
greenwich,2026-01-25 17:00:00+00:00,254.0625,301.843137254902,0.0,-19.13162276348791,75.88896518399838,-15.841690134374575,27.552126267377066,13.52558925853056
greenwich,2026-01-25 18:00:00+00:00,245.20833333333334,300.4392156862745,0.0,-18.95143931663775,74.83863584344245,-15.48779970545822,29.455727718577666,14.327105659036077
greenwich,2026-01-25 19:00:00+00:00,183.125,300.4392156862745,0.0,-19.005410958765008,72.69207293812467,-15.192891014694593,28.353642667882582,13.826157908720129
greenwich,2026-01-25 20:00:00+00:00,43.333333333333336,303.2470588235294,0.0,-18.97812786664368,73.9370819663793,-15.37162355455134,25.14757706586052,12.423504207835478
greenwich,2026-01-25 21:00:00+00:00,1.0416666666666667,308.8627450980392,0.0,-18.642032867260486,75.27542534523538,-15.241148800455916,20.238289112764246,10.319523656508501
greenwich,2026-01-25 22:00:00+00:00,0.625,304.65098039215684,0.0,-18.634191381645657,73.97332214338395,-15.02309510183069,18.23449811150046,8.91686995562385
greenwich,2026-01-25 23:00:00+00:00,0.625,249.89803921568625,0.0,-20.38520184219468,72.74560667327891,-16.629900635142818,16.431086210363052,10.018955006318933
greenwich,2026-01-26 00:00:00+00:00,0.625,242.87843137254904,0.0,-20.449488805209388,69.96108949416343,-16.231327071262278,16.63146531048943,8.215543105181526
greenwich,2026-01-26 01:00:00+00:00,0.625,262.5333333333333,0.0,-19.107996030537183,72.3464560921645,-15.239361475057345,14.427295209099263,6.512320754107307
greenwich,2026-01-26 02:00:00+00:00,0.625,301.843137254902,0.0,-17.256774635965506,75.1881946033926,-13.80056452921056,14.327105659036077,6.712699854233686
greenwich,2026-01-26 03:00:00+00:00,0.625,293.41960784313727,0.0,-16.82067698933031,76.66374202080314,-13.589660132179601,12.623883307961856,5.810993903664982
greenwich,2026-01-26 04:00:00+00:00,0.625,300.4392156862745,0.0,-17.03253314147064,77.02601663233388,-13.864908243558986,10.62009230669807,5.1096670532226565
greenwich,2026-01-26 05:00:00+00:00,0.625,241.4745098039216,0.0,-18.293323042462074,76.0121817858142,-14.999859871649312,8.816680405560662,4.308150652717142
greenwich,2026-01-26 06:00:00+00:00,0.625,273.7647058823529,0.0,-17.85223725786904,77.72678721293966,-14.815765355596866,9.01705950568704,3.9073924524643844
greenwich,2026-01-26 07:00:00+00:00,0.625,237.2627450980392,0.0,-17.197557239631756,80.14407059840798,-14.515494688637533,6.412131204044118,2.705117851706112
greenwich,2026-01-26 08:00:00+00:00,0.625,242.87843137254904,0.0,-15.948219407425889,84.12006307062383,-13.829161735587638,4.207961102653953,1.8034119011374081
greenwich,2026-01-26 09:00:00+00:00,0.625,186.721568627451,0.0,-15.328569065256774,87.27969787136645,-13.650429195730894,5.610614803538603,2.6049283016429228
greenwich,2026-01-26 10:00:00+00:00,0.625,200.76078431372548,0.0,-15.227750695587732,88.43963785254698,-13.70941093388362,4.107771552590763,1.7032223510742188
greenwich,2026-01-26 11:00:00+00:00,1.1458333333333333,200.76078431372548,0.0,-14.706480865980277,90.39800615447217,-13.450248751091342,1.202274600758272,0.10018955006318934
greenwich,2026-01-26 12:00:00+00:00,16.145833333333332,200.76078431372548,0.0,-13.473825542407338,90.4928664072633,-12.218781551478374,1.1020850506950828,0.2003791001263787
greenwich,2026-01-26 13:00:00+00:00,55.833333333333336,154.4313725490196,0.0,-10.045180710389715,90.8389918872867,-8.806777365613131,15.429190709731158,8.716490855497472
greenwich,2026-01-26 14:00:00+00:00,125.83333333333333,57.56078431372549,0.0,-8.604203057358783,91.6695913125302,-7.468070642086116,19.937720462574678,11.922556457519532
greenwich,2026-01-26 15:00:00+00:00,173.125,61.77254901960784,0.0,-8.713216271858833,89.94137992421354,-7.332233911794991,27.2515576171875,16.53127576042624
greenwich,2026-01-26 16:00:00+00:00,215.3125,58.96470588235294,0.0,-9.464330929865977,84.05012588693064,-7.214270435489541,29.155159068388098,17.232602610868565
greenwich,2026-01-26 17:00:00+00:00,171.04166666666666,60.3686274509804,0.0,-9.379255445518707,83.06350296279341,-6.97834348287864,28.153263567756202,17.733550361184513
greenwich,2026-01-26 18:00:00+00:00,127.91666666666667,57.56078431372549,0.0,-8.650108962835043,87.60674957401898,-6.930085697117318,28.053074017693017,17.833739911247704
greenwich,2026-01-26 19:00:00+00:00,66.97916666666667,58.96470588235294,0.0,-8.494762914245928,89.33903003484143,-7.023026617842827,29.756296368767234,18.63525631175322
greenwich,2026-01-26 20:00:00+00:00,20.208333333333332,57.56078431372549,0.0,-7.975399474378535,93.80699880470995,-7.133840792554007,28.353642667882582,18.63525631175322
greenwich,2026-01-26 21:00:00+00:00,1.0416666666666667,58.96470588235294,0.0,-7.931325841278306,94.53142086925561,-7.189247879909598,29.555917268640854,17.633360811121324
greenwich,2026-01-26 22:00:00+00:00,0.625,60.3686274509804,0.0,-7.850221865691303,94.30469723557387,-7.076646379799848,26.850799416934745,16.53127576042624
greenwich,2026-01-26 23:00:00+00:00,0.625,56.15686274509804,0.0,-7.816654804777861,94.19890135042344,-7.028388594038528,29.756296368767234,18.33468766156365
greenwich,2026-01-27 00:00:00+00:00,0.625,63.1764705882353,0.0,-7.850348945867235,93.66750591287098,-6.9890674352700435,30.958570969525507,19.436772712258733
greenwich,2026-01-27 01:00:00+00:00,0.625,57.56078431372549,0.0,-7.772368756361473,92.93609012995599,-6.808547570014734,31.359329169778263,19.63715181238511
greenwich,2026-01-27 02:00:00+00:00,0.625,58.96470588235294,0.0,-7.810393396125804,91.45672795707128,-6.638751657150828,32.96236197078929,20.338478662827434
greenwich,2026-01-27 03:00:00+00:00,0.625,61.77254901960784,0.0,-7.5310274371235515,92.63841204445463,-6.524362831642513,29.155159068388098,18.33468766156365
greenwich,2026-01-27 04:00:00+00:00,0.625,56.15686274509804,0.0,-7.051279866925959,94.86711935098293,-6.350992267981468,27.2515576171875,16.932033960678996
greenwich,2026-01-27 05:00:00+00:00,0.625,51.945098039215694,0.0,-6.950884905021785,96.11670608580657,-6.4206979585256,30.25724411908318,17.733550361184513
greenwich,2026-01-27 06:00:00+00:00,0.625,50.54117647058823,0.0,-7.090126448912385,96.45965260293481,-6.606579799976615,29.95667546889361,17.633360811121324
greenwich,2026-01-27 07:00:00+00:00,0.625,50.54117647058823,0.0,-7.148107152069252,96.1745632104982,-6.626240379360854,30.958570969525507,17.8337399112477
greenwich,2026-01-27 08:00:00+00:00,0.625,49.13725490196079,0.0,-7.192760835012785,96.06775005722132,-6.656624911136501,30.557812769272747,17.232602610868565
greenwich,2026-01-27 09:00:00+00:00,0.625,50.54117647058823,0.0,-7.114220809046728,95.93652246890974,-6.560109339613862,28.554021768008962,16.83184441061581
greenwich,2026-01-27 10:00:00+00:00,0.625,47.73333333333333,0.0,-7.22965099751568,94.78637369344624,-6.5190008554468095,30.15705456901999,16.83184441061581
greenwich,2026-01-27 11:00:00+00:00,2.0833333333333335,46.32941176470589,0.0,-7.046166078501977,95.6246026296381,-6.449295164902678,26.95098896699793,14.627674309225645
greenwich,2026-01-27 12:00:00+00:00,39.375,33.694117647058825,0.0,-7.195931444787374,93.63304595508761,-6.325969712401523,25.448145716050092,12.824262408088236
greenwich,2026-01-27 13:00:00+00:00,83.64583333333333,26.67450980392157,0.0,-6.9127835868547045,94.68235802751711,-6.186558331313262,26.650420316808365,11.922556457519532
greenwich,2026-01-27 14:00:00+00:00,163.33333333333334,14.03921568627451,0.0,-7.377838831450441,90.9680577808296,-6.129363918559105,28.15326356775621,12.2231251077091
greenwich,2026-01-27 15:00:00+00:00,241.35416666666666,7.019607843137255,0.0,-7.574221367735568,89.36662343277129,-6.095404735986324,29.155159068388098,13.62577880859375
greenwich,2026-01-27 16:00:00+00:00,251.25,346.7686274509804,0.0,-8.611494996072254,83.20973525597009,-6.216942863088909,28.253453117819394,12.323314657772288
greenwich,2026-01-27 17:00:00+00:00,203.85416666666666,341.15294117647056,0.0,-9.550851270651304,79.96439561557438,-6.661986887332202,25.54833526611328,12.423504207835478
greenwich,2026-01-27 18:00:00+00:00,158.64583333333334,334.1333333333333,0.0,-9.885820115384178,80.06624958673483,-7.01945196704569,28.353642667882582,14.627674309225645
greenwich,2026-01-27 19:00:00+00:00,82.1875,327.1137254901961,0.0,-10.041441915775719,82.2087434195468,-7.516328427847438,27.752505367503446,13.926347458783319
greenwich,2026-01-27 20:00:00+00:00,26.145833333333332,314.47843137254904,0.0,-10.836977934359444,81.06444393581039,-8.15261626973745,29.355538168514475,14.327105659036077
greenwich,2026-01-27 21:00:00+00:00,1.1458333333333333,320.09411764705885,0.0,-11.061740678117019,81.71015487907225,-8.477909492276721,24.746818865607764,13.124831058277804
greenwich,2026-01-27 22:00:00+00:00,0.625,304.65098039215684,0.0,-11.549500213995103,82.64044658070752,-9.10704803257246,18.935824961942785,9.217438605813419
greenwich,2026-01-27 23:00:00+00:00,0.625,296.2274509803921,0.0,-11.515499488567578,87.76391749955495,-9.85415004917365,15.52938025979435,6.11156255385455
greenwich,2026-01-28 00:00:00+00:00,0.625,276.57254901960783,0.0,-12.209197347874847,84.02660156150658,-10.011434684247584,15.629569809857536,6.11156255385455
greenwich,2026-01-28 01:00:00+00:00,0.625,290.6117647058824,0.0,-12.588918808121234,82.58055491976297,-10.179443271712923,14.627674309225645,5.410235703412224
greenwich,2026-01-28 02:00:00+00:00,0.625,262.5333333333333,0.0,-12.871184288193659,82.95681696803234,-10.524397073636441,11.822366907456342,4.708908852969899
greenwich,2026-01-28 03:00:00+00:00,0.625,256.91764705882355,0.0,-13.194755050348752,84.28816662851911,-11.053445391612405,9.618196806066177,4.308150652717142
greenwich,2026-01-28 04:00:00+00:00,0.625,241.4745098039216,0.0,-12.855655447048404,85.29640650034332,-10.856839597769985,10.018955006318933,3.8072029024011953
greenwich,2026-01-28 05:00:00+00:00,0.625,297.6313725490196,0.0,-12.514972343477226,83.92970677246255,-10.306343375011211,13.625778808593749,5.1096670532226565
greenwich,2026-01-28 06:00:00+00:00,0.625,287.80392156862746,0.0,-13.465058281667154,87.22145927112739,-11.750502297053705,9.417817705939799,3.4064447021484376
greenwich,2026-01-28 07:00:00+00:00,0.625,266.7450980392157,0.0,-15.138228017077331,87.3027135627273,-13.460972703482746,8.015164005055146,2.6049283016429228
greenwich,2026-01-28 08:00:00+00:00,0.625,272.3607843137255,0.0,-16.163356288529695,87.64311690953944,-14.545879220413182,8.816680405560662,3.506634252211627
greenwich,2026-01-28 09:00:00+00:00,0.625,247.09019607843135,0.0,-16.857353118706634,89.29261717657232,-15.473501102269681,6.311941653980928,2.404549201516544
greenwich,2026-01-28 10:00:00+00:00,0.625,251.3019607843137,0.0,-17.27219444051139,89.22077261514204,-15.882798618541626,6.11156255385455,2.003791001263787
greenwich,2026-01-28 11:00:00+00:00,3.6458333333333335,292.0156862745098,0.0,-17.45241828922167,90.1444520739554,-16.18843126169666,7.514216254739201,2.6049283016429228
greenwich,2026-01-28 12:00:00+00:00,95.10416666666667,245.68627450980392,0.0,-16.65216313041956,87.3992268762239,-15.001647197047879,9.01705950568704,3.6068238022748162
greenwich,2026-01-28 13:00:00+00:00,276.3541666666667,258.321568627451,0.0,-15.447173585559518,80.50316624704357,-12.776427075831416,11.722177357393152,4.708908852969899
greenwich,2026-01-28 14:00:00+00:00,392.1875,287.80392156862746,0.0,-14.83958185591265,75.30530759644974,-11.326906177593223,16.230707110236676,6.11156255385455
greenwich,2026-01-28 15:00:00+00:00,465.3125,286.40000000000003,0.0,-14.596580211437734,72.1076523994812,-10.536908351426414,17.533171261058133,7.113458054486443
greenwich,2026-01-28 16:00:00+00:00,479.6875,296.2274509803921,0.0,-14.509535039019221,70.32946771445283,-10.131185485951603,20.83942641314338,8.616301305434282
greenwich,2026-01-28 17:00:00+00:00,439.0625,299.0352941176471,0.0,-14.659535226157095,64.22484168764782,-9.130283262753837,17.933929461310893,8.015164005055146
greenwich,2026-01-28 18:00:00+00:00,348.0208333333333,284.9960784313725,0.0,-14.416059982056453,62.60852979324025,-8.558339135212256,16.932033960678996,7.113458054486443
greenwich,2026-01-28 19:00:00+00:00,221.35416666666666,265.34117647058827,0.0,-14.171083245311735,63.35126268406194,-8.452886936696776,15.228811609604781,6.311941653980928
greenwich,2026-01-28 20:00:00+00:00,68.95833333333333,294.8235294117647,0.0,-14.380637038626487,67.51277943083848,-9.478811715474487,14.026537008846509,5.510425253475414
greenwich,2026-01-28 21:00:00+00:00,2.6041666666666665,282.18823529411765,0.0,-15.221877448522823,75.15297169451439,-11.693307884299548,9.918765456255745,3.4064447021484376
greenwich,2026-01-28 22:00:00+00:00,0.625,242.87843137254904,0.0,-15.32109354420185,80.86912845553266,-12.706721385287283,6.712699854233686,2.404549201516544
greenwich,2026-01-28 23:00:00+00:00,0.625,244.28235294117647,0.0,-15.079762132041672,81.03964802522825,-12.48688036126349,8.616301305434282,2.8053074017693014
greenwich,2026-01-29 00:00:00+00:00,0.625,247.09019607843135,0.0,-15.090116915732231,80.58327611200122,-12.427898623110766,10.51990275663488,3.9073924524643844
greenwich,2026-01-29 01:00:00+00:00,0.625,263.9372549019608,0.0,-14.702811278746141,81.5363291879657,-12.177673067311323,11.020850506950827,4.107771552590763
greenwich,2026-01-29 02:00:00+00:00,0.625,287.80392156862746,0.0,-14.81583657237922,80.53304849825793,-12.140139233941406,13.124831058277804,4.708908852969899
greenwich,2026-01-29 03:00:00+00:00,0.625,259.7254901960784,0.0,-15.721585537193327,80.58098725871672,-13.07312309199361,10.419713206571691,3.8072029024011953
greenwich,2026-01-29 04:00:00+00:00,0.625,252.7058823529412,0.0,-16.548348924453766,82.04025838610411,-14.136581704141236,8.616301305434282,3.4064447021484376
greenwich,2026-01-29 05:00:00+00:00,0.625,277.9764705882353,0.0,-16.84226777172765,82.7738358637878,-14.544091895014612,8.816680405560662,3.00568650189568
greenwich,2026-01-29 06:00:00+00:00,0.625,247.09019607843135,0.0,-17.249274345916078,85.5608962132194,-15.355537625964232,9.818575906192555,4.408340202780331
greenwich,2026-01-29 07:00:00+00:00,0.625,259.7254901960784,0.0,-17.729122783929373,88.67767859413546,-16.270648230030762,8.516111755371094,5.2098566032858455
greenwich,2026-01-29 08:00:00+00:00,0.625,244.28235294117647,0.0,-18.064565988515636,88.88431118231988,-16.638837262135652,11.521798257266774,7.113458054486443
greenwich,2026-01-29 09:00:00+00:00,0.625,251.3019607843137,0.0,-18.662178441623297,90.12957452760611,-17.407387183519653,9.718386356129367,6.11156255385455
greenwich,2026-01-29 10:00:00+00:00,0.625,254.10980392156864,0.0,-18.386158903128415,89.56944126548156,-17.055284080001865,12.523693757898668,7.514216254739201
greenwich,2026-01-29 11:00:00+00:00,3.5416666666666665,244.28235294117647,0.0,-18.41635148467023,89.09603011113654,-17.023112222827653,11.321419157140395,7.514216254739201
greenwich,2026-01-29 12:00:00+00:00,96.04166666666667,244.28235294117647,0.0,-17.702320960331285,86.84379847918416,-15.990038142455672,14.026537008846509,8.015164005055146
greenwich,2026-01-29 13:00:00+00:00,280.2083333333333,240.0705882352941,0.0,-16.47682543287372,79.38162813763638,-13.65936582272373,11.221229607077206,4.408340202780331
greenwich,2026-01-29 14:00:00+00:00,392.7083333333333,245.68627450980392,0.0,-15.922323247140822,73.94064240482186,-12.216994226079807,12.523693757898668,5.710804353601792
greenwich,2026-01-29 15:00:00+00:00,445.8333333333333,249.89803921568625,0.0,-15.74272822576667,71.74296177615015,-11.659348701726763,12.02274600758272,8.415922205307906
greenwich,2026-01-29 16:00:00+00:00,484.5833333333333,244.28235294117647,0.0,-15.479779427792403,64.44736909030797,-10.034669914428962,13.826157908720129,7.4140267046760115
greenwich,2026-01-29 17:00:00+00:00,443.8541666666667,245.68627450980392,0.0,-15.357421487371367,58.33880114951298,-8.647705405140629,12.623883307961856,5.911183453728171
greenwich,2026-01-29 18:00:00+00:00,351.5625,297.6313725490196,0.0,-15.264329863009001,57.43610284580759,-8.354584039775569,14.226916108972887,6.01137300379136
greenwich,2026-01-29 19:00:00+00:00,179.375,304.65098039215684,0.0,-15.54731064512705,61.07970295770708,-9.434128580510302,12.2231251077091,5.510425253475414
greenwich,2026-01-29 20:00:00+00:00,64.0625,299.0352941176471,0.0,-15.704884584235124,65.11062790875104,-10.402858946533856,9.317628155876609,4.107771552590763
greenwich,2026-01-29 21:00:00+00:00,2.5,296.2274509803921,0.0,-17.814627262525377,76.49932605986623,-14.569114450594556,0.9017059505687041,0.10018955006318934
greenwich,2026-01-29 22:00:00+00:00,0.625,301.843137254902,0.0,-18.425272866124622,84.40794995040818,-16.38861170633621,1.1020850506950828,0.300568650189568
greenwich,2026-01-29 23:00:00+00:00,0.625,296.2274509803921,0.0,-18.83813099537418,87.06569008926527,-17.176822207104454,1.4026537008846507,0.10018955006318934
greenwich,2026-01-30 00:00:00+00:00,0.625,293.41960784313727,0.0,-19.571152060737486,88.52877597212687,-18.11516804135236,1.9036014512005976,0.7013268504423253
greenwich,2026-01-30 01:00:00+00:00,0.625,251.3019607843137,0.0,-16.9682008562294,88.75460949619797,-15.511034935639598,7.4140267046760115,3.206065602022059
greenwich,2026-01-30 02:00:00+00:00,0.625,249.89803921568625,0.0,-16.770293241426007,89.21759365224689,-15.375198205348473,5.410235703412224,2.1039805513269765
greenwich,2026-01-30 03:00:00+00:00,0.625,249.89803921568625,0.0,-17.226042341106027,88.56844942905826,-15.748749213649068,6.311941653980928,2.7051178517061127
greenwich,2026-01-30 04:00:00+00:00,0.625,244.28235294117647,0.0,-17.546344115892275,87.95770707764298,-15.990038142455672,7.3138371546128225,2.805307401769302
greenwich,2026-01-30 05:00:00+00:00,0.625,251.3019607843137,0.0,-17.715672492571688,88.1790900536609,-16.190218587095227,7.4140267046760115,3.1058760519588695
greenwich,2026-01-30 06:00:00+00:00,0.625,254.10980392156864,0.0,-17.608277763228603,87.98682637776251,-16.05616918220267,11.421608707203584,6.311941653980928
greenwich,2026-01-30 07:00:00+00:00,0.625,245.68627450980392,0.0,-17.108256571297186,86.10907657485821,-15.291193911615805,16.73165486055262,11.020850506950827
greenwich,2026-01-30 08:00:00+00:00,0.625,241.4745098039216,0.0,-17.06166782715673,85.5390249485008,-15.164293808317515,19.63715181238511,12.323314657772288
greenwich,2026-01-30 09:00:00+00:00,0.625,244.28235294117647,0.0,-17.636278618122457,86.26459143968873,-15.848839435968843,15.329001159667968,9.518007256002987
greenwich,2026-01-30 10:00:00+00:00,0.625,245.68627450980392,0.0,-17.79667712217282,85.78850995651179,-15.945355007491486,18.33468766156365,10.920660956887637
greenwich,2026-01-30 11:00:00+00:00,4.791666666666667,242.87843137254904,0.0,-18.10467462660608,85.94389766282649,-16.279584857023597,17.132413060805376,11.221229607077206
greenwich,2026-01-30 12:00:00+00:00,135.41666666666666,241.4745098039216,0.0,-17.496154766478025,83.03540093080034,-15.242936125854483,19.13620406206916,12.323314657772288
greenwich,2026-01-30 13:00:00+00:00,203.64583333333334,248.49411764705883,0.0,-16.781096858131825,80.04654001678493,-14.07223798979281,23.043596514533547,12.824262408088236
greenwich,2026-01-30 14:00:00+00:00,237.1875,244.28235294117647,0.0,-16.024849117613467,79.561938913049,-13.22683307627041,23.043596514533547,15.429190709731158
greenwich,2026-01-30 15:00:00+00:00,217.91666666666666,241.4745098039216,0.0,-15.35871598600808,82.73594262607766,-13.026652631630858,27.45193671731388,19.236393612132353
greenwich,2026-01-30 16:00:00+00:00,282.9166666666667,241.4745098039216,0.0,-14.194996453870267,81.95836830192518,-11.721905090676627,26.04928301642923,16.33089666029986
greenwich,2026-01-30 17:00:00+00:00,231.875,244.28235294117647,0.0,-13.124496833696911,84.2814272271814,-10.978377724872573,24.24587111529182,14.226916108972889
greenwich,2026-01-30 18:00:00+00:00,189.79166666666666,242.87843137254904,0.0,-12.134587720155281,86.41463848833956,-10.288470121025538,21.941511463838467,12.523693757898668
greenwich,2026-01-30 19:00:00+00:00,110.9375,245.68627450980392,0.0,-11.690354415606206,87.73937590600444,-10.029307938233258,21.340374163459327,11.722177357393152
greenwich,2026-01-30 20:00:00+00:00,44.375,247.09019607843135,0.0,-11.104197639576222,90.34269220009664,-9.80589226341233,19.536962262321918,10.018955006318933
greenwich,2026-01-30 21:00:00+00:00,1.875,241.4745098039216,0.0,-10.513210389875601,92.86017649601995,-9.557454033011457,18.33468766156365,8.516111755371094
greenwich,2026-01-30 22:00:00+00:00,0.625,266.7450980392157,0.0,-9.889165050157278,94.28524198265556,-9.123133961159569,14.126726558909697,5.610614803538603
greenwich,2026-01-30 23:00:00+00:00,0.625,258.321568627451,0.0,-9.162007248215957,94.91810991582105,-8.477909492276721,11.922556457519532,4.308150652717142
greenwich,2026-01-31 00:00:00+00:00,0.625,265.34117647058827,0.0,-8.171322005549788,95.33518984766408,-7.539563658028816,12.423504207835478,4.708908852969899
greenwich,2026-01-31 01:00:00+00:00,0.625,300.4392156862745,0.0,-7.597954061382946,93.81132219424734,-6.754927808057712,19.83753091251149,8.215543105181526
greenwich,2026-01-31 02:00:00+00:00,0.625,293.41960784313727,0.0,-8.128084114499513,93.19854530657919,-7.203546483098137,13.926347458783319,5.3100461533490355
greenwich,2026-01-31 03:00:00+00:00,0.625,289.2078431372549,0.0,-7.968679112644639,93.99722794435542,-7.1535013719382485,12.523693757898668,4.308150652717141
greenwich,2026-01-31 04:00:00+00:00,0.625,276.57254901960783,0.0,-8.661712221386672,92.56008239871824,-7.652165158138563,15.629569809857538,6.01137300379136
greenwich,2026-01-31 05:00:00+00:00,0.625,300.4392156862745,0.0,-8.8191627397478,92.08870578062613,-7.7451060788640715,18.635256311753217,7.614405804802391
greenwich,2026-01-31 06:00:00+00:00,0.625,292.0156862745098,0.0,-9.318020389995818,91.25467307545587,-8.13116836495464,20.03791001263787,7.614405804802391
greenwich,2026-01-31 07:00:00+00:00,0.625,275.1686274509804,0.0,-9.80624286988182,89.90412247908243,-8.433226357312536,21.13999506333295,8.415922205307904
greenwich,2026-01-31 08:00:00+00:00,0.625,289.2078431372549,0.0,-11.015074324437954,90.62841738511229,-9.755847152252441,15.729759359920726,5.610614803538603
greenwich,2026-01-31 09:00:00+00:00,0.625,290.6117647058824,0.0,-11.483527685611103,90.556572823682,-10.218764430481407,13.826157908720129,5.1096670532226565
greenwich,2026-01-31 10:00:00+00:00,0.625,275.1686274509804,0.0,-11.316126890353196,89.78764527860432,-9.941728993703455,21.13999506333295,9.217438605813419
