station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-04-27 03:00:00+00:00,,0.0,,4.2305,,,,,
greenwich,2023-04-27 04:00:00+00:00,,0.0,,4.223583333333333,,,,,
greenwich,2023-04-27 05:00:00+00:00,,0.0,,4.2195,,,,,
greenwich,2023-04-27 06:00:00+00:00,,0.0,,4.215083333333333,,,,,
greenwich,2023-04-27 07:00:00+00:00,,0.0,,4.2139999999999995,,,,,
greenwich,2023-04-27 08:00:00+00:00,,0.0,,4.2115,,,,,
greenwich,2023-04-27 09:00:00+00:00,,0.0,,4.242416666666666,,,,,
greenwich,2023-04-27 10:00:00+00:00,,0.0,,4.300666666666667,,,,,
greenwich,2023-04-27 11:00:00+00:00,,0.0,,4.307083333333334,,,,,
greenwich,2023-04-27 12:00:00+00:00,,0.0,,4.305833333333333,,,,,
greenwich,2023-04-27 13:00:00+00:00,,0.0,,4.3069999999999995,,,,,
greenwich,2023-04-27 14:00:00+00:00,,0.0,,4.308416666666667,,,,,
greenwich,2023-04-27 15:00:00+00:00,,0.0,,4.306916666666667,,,,,
greenwich,2023-04-27 16:00:00+00:00,,0.0,,4.307,,,,,
greenwich,2023-04-27 17:00:00+00:00,,0.0,,4.306916666666667,,,,,
greenwich,2023-04-27 18:00:00+00:00,,0.0,,4.306416666666666,,,,,
greenwich,2023-04-27 19:00:00+00:00,,0.0,,4.30875,,,,,
greenwich,2023-04-27 20:00:00+00:00,,0.0,,4.306583333333333,,,,,
greenwich,2023-04-27 21:00:00+00:00,,0.0,,4.303833333333333,,,,,
greenwich,2023-04-27 22:00:00+00:00,,0.0,,4.300583333333333,,,,,
greenwich,2023-04-27 23:00:00+00:00,,0.0,,4.27925,,,,,
greenwich,2023-04-28 00:00:00+00:00,,0.0,,4.25925,,,,,
greenwich,2023-04-28 01:00:00+00:00,,0.0,,4.249083333333334,,,,,
greenwich,2023-04-28 02:00:00+00:00,,0.0,,4.242416666666666,,,,,
greenwich,2023-04-28 03:00:00+00:00,,0.0,,4.2363333333333335,,,,,
greenwich,2023-04-28 04:00:00+00:00,,0.0,,4.2305,,,,,
greenwich,2023-04-28 05:00:00+00:00,,0.0,,4.224666666666667,,,,,
greenwich,2023-04-28 06:00:00+00:00,,0.0,,4.22,,,,,
greenwich,2023-04-28 07:00:00+00:00,,0.0,,4.215833333333333,,,,,
greenwich,2023-04-28 08:00:00+00:00,,0.0,,4.213083333333333,,,,,
greenwich,2023-04-28 09:00:00+00:00,,0.0,,4.247916666666667,,,,,
greenwich,2023-04-28 10:00:00+00:00,,0.0,,4.301333333333333,,,,,
greenwich,2023-04-28 11:00:00+00:00,,0.0,,4.3075833333333335,,,,,
greenwich,2023-04-28 12:00:00+00:00,,0.0,,4.3075,,,,,
greenwich,2023-04-28 13:00:00+00:00,,0.0,,4.3077499999999995,,,,,
greenwich,2023-04-28 14:00:00+00:00,,0.0,,4.308083333333333,,,,,
greenwich,2023-04-28 15:00:00+00:00,,0.0,,4.3084999999999996,,,,,
greenwich,2023-04-28 16:00:00+00:00,,0.0,,4.3069999999999995,,,,,
greenwich,2023-04-28 17:00:00+00:00,,0.0,,4.307833333333333,,,,,
greenwich,2023-04-28 18:00:00+00:00,,0.0,,4.31,,,,,
greenwich,2023-04-28 19:00:00+00:00,,0.0,,4.31025,,,,,
greenwich,2023-04-28 20:00:00+00:00,,0.0,,4.305499999999999,,,,,
greenwich,2023-04-28 21:00:00+00:00,,0.0,,4.304749999999999,,,,,
greenwich,2023-04-28 22:00:00+00:00,,0.0,,4.300166666666667,,,,,
greenwich,2023-04-28 23:00:00+00:00,,0.0,,4.286416666666667,,,,,
greenwich,2023-04-29 00:00:00+00:00,,0.0,,4.2635,,,,,
greenwich,2023-04-29 01:00:00+00:00,,0.0,,4.252,,,,,
greenwich,2023-04-29 02:00:00+00:00,,0.0,,4.242999999999999,,,,,
greenwich,2023-04-29 03:00:00+00:00,,0.0,,4.23775,,,,,
greenwich,2023-04-29 04:00:00+00:00,,0.0,,4.232666666666667,,,,,
greenwich,2023-04-29 05:00:00+00:00,,0.0,,4.228583333333334,,,,,
greenwich,2023-04-29 06:00:00+00:00,,0.0,,4.223833333333333,,,,,
greenwich,2023-04-29 07:00:00+00:00,,0.0,,4.219833333333333,,,,,
greenwich,2023-04-29 08:00:00+00:00,,0.0,,4.218416666666666,,,,,
greenwich,2023-04-29 09:00:00+00:00,,0.0,,4.2707500000000005,,,,,
greenwich,2023-04-29 10:00:00+00:00,,0.0,,4.304583333333333,,,,,
greenwich,2023-04-29 11:00:00+00:00,,0.0,,4.307083333333334,,,,,
greenwich,2023-04-29 12:00:00+00:00,,0.0,,4.306666666666667,,,,,
greenwich,2023-04-29 13:00:00+00:00,,0.0,,4.306583333333333,,,,,
greenwich,2023-04-29 14:00:00+00:00,,0.0,,4.307916666666666,,,,,
greenwich,2023-04-29 15:00:00+00:00,,0.0,,4.305666666666666,,,,,
greenwich,2023-04-29 16:00:00+00:00,,0.0,,4.309083333333334,,,,,
greenwich,2023-04-29 17:00:00+00:00,,0.0,,4.307083333333334,,,,,
greenwich,2023-04-29 18:00:00+00:00,,0.0,,4.308583333333334,,,,,
greenwich,2023-04-29 19:00:00+00:00,,0.0,,4.30825,,,,,
greenwich,2023-04-29 20:00:00+00:00,,0.0,,4.31075,,,,,
greenwich,2023-04-29 21:00:00+00:00,,0.0,,4.307416666666667,,,,,
greenwich,2023-04-29 22:00:00+00:00,,0.0,,4.30425,,,,,
greenwich,2023-04-29 23:00:00+00:00,,0.0,,4.2875000000000005,,,,,
greenwich,2023-04-30 00:00:00+00:00,,0.0,,4.267333333333333,,,,,
greenwich,2023-04-30 01:00:00+00:00,,0.0,,4.256666666666667,,,,,
greenwich,2023-04-30 02:00:00+00:00,,0.0,,4.2495,,,,,
greenwich,2023-04-30 03:00:00+00:00,,0.0,,4.242333333333334,,,,,
greenwich,2023-04-30 04:00:00+00:00,,0.0,,4.237833333333334,,,,,
greenwich,2023-04-30 05:00:00+00:00,,0.0,,4.2335,,,,,
greenwich,2023-04-30 06:00:00+00:00,,0.0,,4.2283333333333335,,,,,
greenwich,2023-04-30 07:00:00+00:00,,0.0,,4.22375,,,,,
greenwich,2023-04-30 08:00:00+00:00,,0.0,,4.221333333333333,,,,,
greenwich,2023-04-30 09:00:00+00:00,,0.0,,4.273083333333333,,,,,
greenwich,2023-04-30 10:00:00+00:00,,0.0,,4.30525,,,,,
greenwich,2023-04-30 11:00:00+00:00,,0.0,,4.307833333333334,,,,,
greenwich,2023-04-30 12:00:00+00:00,,0.0,,4.308083333333333,,,,,
greenwich,2023-04-30 13:00:00+00:00,,0.0,,4.308916666666667,,,,,
greenwich,2023-04-30 14:00:00+00:00,,0.0,,4.30625,,,,,
greenwich,2023-04-30 15:00:00+00:00,,0.0,,4.308916666666667,,,,,
greenwich,2023-04-30 16:00:00+00:00,,0.0,,4.3077499999999995,,,,,
greenwich,2023-04-30 17:00:00+00:00,,0.0,,4.30825,,,,,
greenwich,2023-04-30 18:00:00+00:00,,0.0,,4.3068333333333335,,,,,
greenwich,2023-04-30 19:00:00+00:00,,0.0,,4.311083333333333,,,,,
greenwich,2023-04-30 20:00:00+00:00,,0.0,,4.30875,,,,,
greenwich,2023-04-30 21:00:00+00:00,,0.0,,4.30825,,,,,
greenwich,2023-04-30 22:00:00+00:00,,0.0,,4.301083333333334,,,,,
greenwich,2023-04-30 23:00:00+00:00,,0.0,,4.287833333333333,,,,,
greenwich,2023-05-01 00:00:00+00:00,,0.0,,4.26975,,,,,
greenwich,2023-05-01 01:00:00+00:00,,0.0,,4.260833333333333,,,,,
greenwich,2023-05-01 02:00:00+00:00,,0.0,,4.253333333333333,,,,,
