station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,wind_speed_kmh,wind_gust_speed_kmh
greenwich,2025-01-24 17:00:00+00:00,0.0,133.16666666666666,4.306916666666667,288,-6.286833333333334,75.55416666666666,-9.90225,10.25,22.833333333333332
greenwich,2025-01-24 18:00:00+00:00,0.0,170.83333333333334,4.306583333333333,303,-6.0865,73.97625000000001,-10.0025,12.333333333333334,25.166666666666668
greenwich,2025-01-24 19:00:00+00:00,0.0,78.08333333333333,4.306333333333334,303,-6.931916666666667,79.84275000000001,-9.844833333333334,11.916666666666666,25.916666666666668
greenwich,2025-01-24 20:00:00+00:00,0.0,23.25,4.297666666666667,303,-7.332333333333334,75.73941666666666,-10.90975,10.166666666666666,25.416666666666668
greenwich,2025-01-24 21:00:00+00:00,0.0,1.0,4.2469166666666665,299,-7.487833333333334,75.28175,-11.118,10.583333333333334,23.833333333333332
greenwich,2025-01-24 22:00:00+00:00,0.0,1.0,4.2139999999999995,254,-8.016833333333333,76.65416666666667,-11.400833333333333,10.083333333333334,20.916666666666668
greenwich,2025-01-24 23:00:00+00:00,0.0,1.0,4.196416666666667,257,-8.004166666666666,76.13600000000001,-11.47375,7.083333333333333,16.916666666666668
greenwich,2025-01-25 00:00:00+00:00,0.0,1.0,4.1827499999999995,261,-7.896916666666666,76.25416666666666,-11.350166666666667,6.833333333333333,17.916666666666668
greenwich,2025-01-25 01:00:00+00:00,0.0,1.0,4.17175,268,-8.1455,77.47241666666666,-11.394333333333334,6.5,18.0
greenwich,2025-01-25 02:00:00+00:00,0.0,1.0,4.160833333333334,286,-7.938,79.97066666666667,-10.794666666666666,8.416666666666666,21.25
greenwich,2025-01-25 03:00:00+00:00,0.0,1.0,4.152,291,-7.934583333333333,81.71558333333333,-10.519833333333333,9.833333333333334,22.916666666666668
greenwich,2025-01-25 04:00:00+00:00,0.0,1.0,4.14475,300,-8.406416666666667,84.87599999999999,-10.507083333333332,9.666666666666666,21.5
greenwich,2025-01-25 05:00:00+00:00,0.0,1.0,4.13775,285,-8.971166666666667,87.35291666666666,-10.70125,8.5,22.0
greenwich,2025-01-25 06:00:00+00:00,0.0,1.0,4.1305000000000005,243,-10.254416666666666,85.75133333333333,-12.196916666666667,8.916666666666666,17.333333333333332
greenwich,2025-01-25 07:00:00+00:00,0.0,1.0,4.124416666666667,253,-10.544,83.65733333333334,-12.786999999999999,10.75,19.25
greenwich,2025-01-25 08:00:00+00:00,0.0,1.0,4.120916666666667,251,-10.992666666666667,84.61975,-13.086833333333333,8.083333333333334,17.0
greenwich,2025-01-25 09:00:00+00:00,0.0,1.0,4.1175,253,-11.280583333333333,85.53500000000001,-13.238750000000001,8.083333333333334,16.916666666666668
greenwich,2025-01-25 10:00:00+00:00,0.0,1.0,4.115583333333333,248,-11.795166666666667,88.35466666666667,-13.34775,11.25,18.833333333333332
greenwich,2025-01-25 11:00:00+00:00,0.0,2.75,4.1219166666666665,244,-12.762166666666666,87.91775,-14.363416666666666,12.833333333333334,19.916666666666668
greenwich,2025-01-25 12:00:00+00:00,0.0,55.833333333333336,4.287,244,-12.705,85.81358333333333,-14.6015,12.25,19.583333333333332
greenwich,2025-01-25 13:00:00+00:00,0.0,221.08333333333334,4.2995833333333335,248,-11.629166666666668,81.06516666666666,-14.24,10.083333333333334,17.333333333333332
greenwich,2025-01-25 14:00:00+00:00,0.0,359.0,4.305166666666667,248,-9.906083333333333,75.52925,-13.421083333333334,9.75,17.083333333333332
greenwich,2025-01-25 15:00:00+00:00,0.0,418.5833333333333,4.3062499999999995,244,-8.9605,72.45166666666667,-13.015833333333333,9.583333333333334,17.0
greenwich,2025-01-25 16:00:00+00:00,0.0,435.9166666666667,4.305083333333333,246,-7.841666666666666,68.77666666666667,-12.583833333333333,6.583333333333333,14.166666666666666
greenwich,2025-01-25 17:00:00+00:00,0.0,365.0833333333333,4.305750000000001,244,-6.865833333333334,62.84583333333333,-12.761916666666666,5.333333333333333,11.5
greenwich,2025-01-25 18:00:00+00:00,0.0,313.0,4.3077499999999995,272,-6.8389999999999995,60.2775,-13.249333333333333,4.5,10.583333333333334
greenwich,2025-01-25 19:00:00+00:00,0.0,205.0,4.307666666666667,251,-7.199916666666667,59.67091666666667,-13.71625,4.75,11.083333333333334
greenwich,2025-01-25 20:00:00+00:00,0.0,63.0,4.306416666666666,247,-9.135666666666667,66.60491666666667,-14.219999999999999,5.5,11.75
greenwich,2025-01-25 21:00:00+00:00,0.0,2.0833333333333335,4.26725,253,-11.387583333333334,75.04258333333333,-14.944666666666668,3.8333333333333335,8.25
greenwich,2025-01-25 22:00:00+00:00,0.0,1.0,4.214083333333334,248,-12.642416666666668,79.89316666666666,-15.40425,1.6666666666666667,4.166666666666667
greenwich,2025-01-25 23:00:00+00:00,0.0,1.0,4.187833333333333,256,-13.904333333333334,84.54,-15.963416666666667,0.6666666666666666,3.4166666666666665
greenwich,2025-01-26 00:00:00+00:00,0.0,1.0,4.169833333333333,251,-13.66475,86.02175,-15.519,0.75,2.6666666666666665
greenwich,2025-01-26 01:00:00+00:00,0.0,1.0,4.152916666666667,233,-14.304666666666668,88.25041666666668,-15.8455,1.0833333333333333,3.3333333333333335
greenwich,2025-01-26 02:00:00+00:00,0.0,1.0,4.1405,243,-12.115,84.74083333333333,-14.174,6.25,12.166666666666666
greenwich,2025-01-26 03:00:00+00:00,0.0,1.0,4.132000000000001,246,-11.775500000000001,84.87133333333334,-13.820416666666667,5.916666666666667,11.833333333333334
greenwich,2025-01-26 04:00:00+00:00,0.0,1.0,4.1273333333333335,248,-11.610999999999999,84.83541666666666,-13.663916666666665,7.583333333333333,12.75
greenwich,2025-01-26 05:00:00+00:00,0.0,1.0,4.120666666666667,250,-11.078416666666667,83.72941666666667,-13.301,9.916666666666666,16.416666666666668
greenwich,2025-01-26 06:00:00+00:00,0.0,1.0,4.118416666666667,247,-11.115916666666665,82.2055,-13.563333333333333,10.166666666666666,16.416666666666668
greenwich,2025-01-26 07:00:00+00:00,0.0,1.0,4.1169166666666674,247,-11.412833333333333,82.17775,-13.857916666666668,9.333333333333334,15.583333333333334
greenwich,2025-01-26 08:00:00+00:00,0.0,1.0,4.113416666666667,243,-11.15875,79.96025,-13.945083333333335,11.75,18.583333333333332
greenwich,2025-01-26 09:00:00+00:00,0.0,1.0,4.113,244,-11.234,77.70683333333334,-14.364666666666666,10.0,17.5
greenwich,2025-01-26 10:00:00+00:00,0.0,1.0,4.111833333333333,247,-11.398333333333333,77.16091666666667,-14.610999999999999,9.583333333333334,17.25
greenwich,2025-01-26 11:00:00+00:00,0.0,3.5,4.130166666666667,248,-11.037416666666665,74.99475,-14.6045,11.5,19.0
greenwich,2025-01-26 12:00:00+00:00,0.0,82.33333333333333,4.295,244,-10.392,74.53591666666667,-14.05475,11.0,16.0
greenwich,2025-01-26 13:00:00+00:00,0.0,240.58333333333334,4.30225,247,-8.229583333333332,70.3305,-12.678583333333334,12.583333333333334,18.25
greenwich,2025-01-26 14:00:00+00:00,0.0,355.1666666666667,4.305416666666667,239,-6.261583333333333,65.73166666666667,-11.625583333333333,11.083333333333334,16.583333333333332
greenwich,2025-01-26 15:00:00+00:00,0.0,423.25,4.306583333333333,234,-4.890916666666667,62.39825,-10.972833333333334,13.166666666666666,20.666666666666668
greenwich,2025-01-26 16:00:00+00:00,0.0,294.1666666666667,4.308416666666667,225,-4.00425,61.5315,-10.305583333333333,12.916666666666666,21.0
greenwich,2025-01-26 17:00:00+00:00,0.0,174.58333333333334,4.309166666666667,218,-3.94,68.34891666666667,-8.912833333333333,12.166666666666666,20.083333333333332
greenwich,2025-01-26 18:00:00+00:00,0.0,135.5,4.3075833333333335,226,-4.222083333333333,83.54941666666666,-6.617916666666667,9.0,14.916666666666666
greenwich,2025-01-26 19:00:00+00:00,0.0,103.16666666666667,4.303,205,-3.8685833333333335,88.52558333333333,-5.49575,5.5,10.0
greenwich,2025-01-26 20:00:00+00:00,0.0,54.166666666666664,4.304416666666667,216,-4.46175,89.41941666666666,-5.94925,3.8333333333333335,7.75
greenwich,2025-01-26 21:00:00+00:00,0.0,1.9166666666666667,4.257750000000001,142,-7.580749999999999,93.81025,-8.420666666666667,1.25,4.75
greenwich,2025-01-26 22:00:00+00:00,0.0,1.0,4.218,149,-8.213333333333333,96.05808333333334,-8.746333333333334,2.1666666666666665,5.166666666666667
greenwich,2025-01-26 23:00:00+00:00,0.0,1.0,4.198333333333333,135,-7.185666666666666,95.86149999999999,-7.74775,0.8333333333333334,3.0833333333333335
greenwich,2025-01-27 00:00:00+00:00,0.0,1.0,4.1855,164,-5.68075,96.02974999999999,-6.225416666666667,3.75,6.75
greenwich,2025-01-27 01:00:00+00:00,0.0,1.0,4.17475,236,-4.245416666666666,93.28508333333333,-5.176666666666667,12.416666666666666,17.916666666666668
greenwich,2025-01-27 02:00:00+00:00,0.0,1.0,4.16525,243,-3.6270000000000002,91.12575,-4.8735,17.0,23.5
greenwich,2025-01-27 03:00:00+00:00,0.0,1.0,4.157666666666667,241,-3.307166666666667,85.93599999999999,-5.33025,14.666666666666666,25.916666666666668
greenwich,2025-01-27 04:00:00+00:00,0.0,1.0,4.152,278,-4.041833333333333,83.03475,-6.499916666666667,8.666666666666666,18.75
greenwich,2025-01-27 05:00:00+00:00,0.0,1.0,4.145166666666666,251,-4.361833333333333,79.53575,-7.372333333333334,10.25,25.666666666666668
greenwich,2025-01-27 06:00:00+00:00,0.0,1.0,4.139333333333333,268,-4.629833333333333,84.92541666666666,-6.810666666666666,9.833333333333334,25.583333333333332
greenwich,2025-01-27 07:00:00+00:00,0.0,1.0,4.135583333333334,299,-5.18575,75.18141666666666,-8.902333333333333,13.916666666666666,31.666666666666668
greenwich,2025-01-27 08:00:00+00:00,0.0,1.0,4.13175,302,-5.98825,71.38616666666667,-10.329416666666667,14.083333333333334,32.083333333333336
greenwich,2025-01-27 09:00:00+00:00,0.0,1.0,4.127916666666667,296,-6.828083333333333,75.71366666666667,-10.404416666666666,8.583333333333334,21.75
greenwich,2025-01-27 10:00:00+00:00,0.0,1.0,4.124333333333333,307,-7.7772499999999996,78.30133333333333,-10.9045,9.666666666666666,19.083333333333332
greenwich,2025-01-27 11:00:00+00:00,0.0,4.583333333333333,4.144416666666666,250,-8.976750000000001,79.92133333333334,-11.816583333333334,6.666666666666667,15.5
greenwich,2025-01-27 12:00:00+00:00,0.0,115.91666666666667,4.302833333333333,241,-8.6835,77.08058333333334,-11.98225,6.333333333333333,10.833333333333334
greenwich,2025-01-27 13:00:00+00:00,0.0,271.1666666666667,4.308416666666667,236,-7.580749999999999,71.35816666666666,-11.877,12.416666666666666,21.083333333333332
greenwich,2025-01-27 14:00:00+00:00,0.0,381.5,4.306333333333334,247,-6.458166666666667,63.510416666666664,-12.258083333333333,10.833333333333334,21.416666666666668
greenwich,2025-01-27 15:00:00+00:00,0.0,452.25,4.306,254,-5.34475,56.69675,-12.589916666666667,9.583333333333334,20.333333333333332
greenwich,2025-01-27 16:00:00+00:00,0.0,462.25,4.307333333333333,246,-4.736916666666667,57.95008333333333,-11.747583333333333,14.083333333333334,21.166666666666668
greenwich,2025-01-27 17:00:00+00:00,0.0,420.5833333333333,4.308833333333333,241,-2.669083333333333,52.94766666666666,-10.943666666666667,12.5,19.666666666666668
greenwich,2025-01-27 18:00:00+00:00,0.0,335.5833333333333,4.306666666666667,218,-1.4090833333333332,49.797666666666665,-10.538833333333335,9.25,16.916666666666668
greenwich,2025-01-27 19:00:00+00:00,0.0,201.41666666666666,4.3062499999999995,211,-0.8656666666666667,49.63641666666666,-10.085083333333333,9.916666666666666,20.0
greenwich,2025-01-27 20:00:00+00:00,0.0,45.333333333333336,4.303,212,-2.3008333333333333,61.48883333333333,-8.709833333333334,8.666666666666666,18.833333333333332
greenwich,2025-01-27 21:00:00+00:00,0.0,1.6666666666666667,4.263416666666667,202,-3.1337499999999996,70.868,-7.675833333333333,10.333333333333334,20.75
greenwich,2025-01-27 22:00:00+00:00,0.0,1.0,4.225083333333333,184,-3.126666666666667,77.24083333333333,-6.5489999999999995,11.25,24.083333333333332
greenwich,2025-01-27 23:00:00+00:00,0.0,1.0,4.207,204,-2.71925,79.5225,-5.770833333333333,12.25,24.583333333333332
greenwich,2025-01-28 00:00:00+00:00,0.0,1.0,4.195250000000001,212,-1.5858333333333334,76.942,-5.10175,17.583333333333332,31.5
greenwich,2025-01-28 01:00:00+00:00,0.0,1.0,4.1859166666666665,223,-0.996,73.26483333333333,-5.173916666666667,20.5,35.416666666666664
greenwich,2025-01-28 02:00:00+00:00,0.0,1.0,4.176666666666667,223,-1.05525,73.65183333333333,-5.161666666666666,21.166666666666668,33.916666666666664
greenwich,2025-01-28 03:00:00+00:00,0.0,1.0,4.167916666666667,223,-1.0675833333333333,75.17625,-4.90325,22.583333333333332,37.916666666666664
greenwich,2025-01-28 04:00:00+00:00,0.0,1.0,4.1605,219,-0.8925000000000001,75.36608333333334,-4.70025,20.5,36.083333333333336
greenwich,2025-01-28 05:00:00+00:00,0.0,1.0,4.153583333333333,219,-0.6869166666666667,76.32475,-4.333333333333333,20.833333333333332,36.083333333333336
greenwich,2025-01-28 06:00:00+00:00,0.0,1.0,4.148416666666667,222,-0.59575,77.32233333333333,-4.072166666666667,18.25,31.166666666666668
greenwich,2025-01-28 07:00:00+00:00,0.0,1.0,4.143666666666667,219,-0.3349166666666667,78.13666666666667,-3.6787500000000004,18.0,32.0
greenwich,2025-01-28 08:00:00+00:00,0.0,1.0,4.140833333333333,225,0.3426666666666667,78.49941666666668,-2.9570833333333333,18.166666666666668,31.833333333333332
greenwich,2025-01-28 09:00:00+00:00,0.0,1.0,4.139583333333333,219,0.8948333333333333,77.82325,-2.536166666666667,17.916666666666668,30.833333333333332
greenwich,2025-01-28 10:00:00+00:00,0.0,1.0,4.13925,223,1.2415833333333335,76.118,-2.4974166666666666,21.0,34.333333333333336
greenwich,2025-01-28 11:00:00+00:00,0.0,2.4166666666666665,4.144666666666667,227,1.2290833333333333,75.48958333333333,-2.621,21.25,33.166666666666664
greenwich,2025-01-28 12:00:00+00:00,0.0,11.333333333333334,4.1964999999999995,225,1.2969166666666665,76.42125,-2.3906666666666667,19.833333333333332,30.916666666666668
greenwich,2025-01-28 13:00:00+00:00,0.0,44.416666666666664,4.287583333333333,226,0.818,84.2355,-1.5490833333333331,17.666666666666668,27.0
greenwich,2025-01-28 14:00:00+00:00,0.0,71.33333333333333,4.3036666666666665,240,-0.23658333333333334,93.86591666666668,-1.1125833333333335,8.916666666666666,17.666666666666668
greenwich,2025-01-28 15:00:00+00:00,0.0,86.0,4.304833333333334,302,-0.8029999999999999,96.026,-1.3625,4.25,10.916666666666666
greenwich,2025-01-28 16:00:00+00:00,0.0,69.91666666666667,4.3062499999999995,288,-0.7066666666666667,95.80691666666667,-1.2976666666666665,4.166666666666667,9.333333333333334
greenwich,2025-01-28 17:00:00+00:00,0.0,60.416666666666664,4.306416666666666,300,-0.6976666666666667,95.78725000000001,-1.2913333333333334,4.416666666666667,9.583333333333334
greenwich,2025-01-28 18:00:00+00:00,0.0,58.416666666666664,4.308083333333333,298,-0.6405833333333334,94.68783333333334,-1.3915,4.166666666666667,9.833333333333334
greenwich,2025-01-28 19:00:00+00:00,0.0,35.75,4.303833333333333,281,-1.19825,95.83791666666667,-1.7830833333333331,6.5,14.166666666666666
greenwich,2025-01-28 20:00:00+00:00,0.0,18.583333333333332,4.296083333333333,316,-3.6645000000000003,96.19991666666665,-4.191,13.75,27.666666666666668
greenwich,2025-01-28 21:00:00+00:00,0.0,1.3333333333333333,4.25175,319,-5.511,95.0475,-6.19,16.916666666666668,32.166666666666664
greenwich,2025-01-28 22:00:00+00:00,0.0,1.0,4.222166666666666,320,-6.4742500000000005,90.60341666666666,-7.77825,16.416666666666668,32.0
greenwich,2025-01-28 23:00:00+00:00,0.0,1.0,4.208083333333334,312,-6.803249999999999,78.90375,-9.871916666666666,16.25,33.166666666666664
greenwich,2025-01-29 00:00:00+00:00,0.0,1.0,4.1972499999999995,305,-7.4054166666666665,74.883,-11.100999999999999,17.083333333333332,33.916666666666664
greenwich,2025-01-29 01:00:00+00:00,0.0,1.0,4.188583333333333,296,-8.644,69.46291666666667,-13.227833333333335,17.666666666666668,35.25
greenwich,2025-01-29 02:00:00+00:00,0.0,1.0,4.180750000000001,303,-9.425166666666668,69.8695,-13.907416666666668,15.916666666666666,31.666666666666668
greenwich,2025-01-29 03:00:00+00:00,0.0,1.0,4.171583333333333,303,-10.150666666666668,69.58458333333333,-14.655833333333334,14.75,31.25
greenwich,2025-01-29 04:00:00+00:00,0.0,1.0,4.164083333333333,299,-10.91225,68.98141666666668,-15.494,12.25,30.166666666666668
greenwich,2025-01-29 05:00:00+00:00,0.0,1.0,4.156833333333333,263,-12.676416666666668,68.95458333333333,-17.19475,9.75,21.416666666666668
greenwich,2025-01-29 06:00:00+00:00,0.0,1.0,4.150166666666666,248,-12.799833333333334,71.542,-16.87725,11.583333333333334,23.416666666666668
greenwich,2025-01-29 07:00:00+00:00,0.0,1.0,4.141166666666667,244,-13.621666666666668,73.443,-17.361833333333333,11.583333333333334,22.5
greenwich,2025-01-29 08:00:00+00:00,0.0,1.0,4.133416666666666,274,-13.963166666666666,76.36283333333334,-17.231833333333334,7.0,17.0
greenwich,2025-01-29 09:00:00+00:00,0.0,1.0,4.128,247,-14.619083333333334,79.67616666666667,-17.368583333333333,12.916666666666666,19.75
greenwich,2025-01-29 10:00:00+00:00,0.0,1.0,4.121666666666667,240,-15.04275,80.3265,-17.686,13.0,18.75
greenwich,2025-01-29 11:00:00+00:00,0.0,4.0,4.1354999999999995,240,-15.08925,80.19458333333334,-17.750666666666667,11.666666666666666,17.416666666666668
greenwich,2025-01-29 12:00:00+00:00,0.0,65.25,4.3029166666666665,244,-14.944583333333334,79.86425000000001,-17.658416666666668,10.083333333333334,13.75
greenwich,2025-01-29 13:00:00+00:00,0.0,246.5,4.3075833333333335,232,-13.317916666666667,74.26908333333334,-16.940166666666666,10.416666666666666,15.583333333333334
greenwich,2025-01-29 14:00:00+00:00,0.0,365.6666666666667,4.305499999999999,239,-11.416333333333334,67.93583333333333,-16.163,10.083333333333334,15.5
greenwich,2025-01-29 15:00:00+00:00,0.0,290.5833333333333,4.30525,225,-9.44475,62.78591666666667,-15.241750000000001,6.333333333333333,11.666666666666666
greenwich,2025-01-29 16:00:00+00:00,0.0,248.5,4.304833333333334,226,-8.824666666666667,58.806999999999995,-15.426499999999999,6.0,10.583333333333334
greenwich,2025-01-29 17:00:00+00:00,0.0,268.5,4.308416666666667,171,-7.421666666666667,60.74275,-13.716333333333333,4.75,8.916666666666666
greenwich,2025-01-29 18:00:00+00:00,0.0,118.5,4.309,108,-8.746083333333333,73.80725,-12.59625,5.666666666666667,11.25
greenwich,2025-01-29 19:00:00+00:00,0.0,50.083333333333336,4.3060833333333335,81,-9.0535,86.55866666666667,-10.905083333333332,9.416666666666666,15.083333333333334
greenwich,2025-01-29 20:00:00+00:00,0.0,9.75,4.290500000000001,80,-8.712083333333334,92.06641666666667,-9.782666666666666,9.5,17.583333333333332
greenwich,2025-01-29 21:00:00+00:00,0.0,1.0,4.233583333333334,73,-7.73975,95.1375,-8.397166666666665,12.333333333333334,20.583333333333332
greenwich,2025-01-29 22:00:00+00:00,0.0,1.0,4.19775,67,-6.218666666666667,96.4185,-6.708583333333333,19.5,30.416666666666668
greenwich,2025-01-29 23:00:00+00:00,0.0,1.0,4.1803333333333335,56,-5.2625,96.85366666666665,-5.696000000000001,20.916666666666668,34.166666666666664
greenwich,2025-01-30 00:00:00+00:00,0.0,1.0,4.167083333333333,52,-4.678083333333333,95.14983333333333,-5.3465,17.083333333333332,29.916666666666668
greenwich,2025-01-30 01:00:00+00:00,0.0,1.0,4.158416666666667,44,-4.456333333333333,94.72283333333333,-5.184916666666667,14.333333333333334,26.75
greenwich,2025-01-30 02:00:00+00:00,0.0,1.0,4.15125,35,-4.486666666666667,93.31383333333333,-5.412166666666667,11.75,23.833333333333332
greenwich,2025-01-30 03:00:00+00:00,0.0,1.0,4.145333333333333,22,-4.681666666666667,92.98875,-5.651833333333333,9.75,21.416666666666668
greenwich,2025-01-30 04:00:00+00:00,0.0,1.0,4.141,358,-5.409166666666667,95.44208333333334,-6.03425,11.166666666666666,24.333333333333332
greenwich,2025-01-30 05:00:00+00:00,0.0,1.0,4.137416666666667,7,-5.993666666666666,94.66083333333334,-6.7236666666666665,10.833333333333334,24.25
greenwich,2025-01-30 06:00:00+00:00,0.0,1.0,4.133,345,-6.567166666666666,95.88091666666666,-7.128833333333334,11.166666666666666,24.166666666666668
greenwich,2025-01-30 07:00:00+00:00,0.0,1.0,4.1299166666666665,343,-6.989083333333333,95.33091666666667,-7.623666666666668,11.083333333333334,24.833333333333332
greenwich,2025-01-30 08:00:00+00:00,0.0,1.0,4.128583333333333,345,-7.5681666666666665,91.32258333333333,-8.751833333333334,12.083333333333334,26.916666666666668
greenwich,2025-01-30 09:00:00+00:00,0.0,1.0,4.12475,331,-8.025666666666666,90.80008333333332,-9.27875,13.25,27.833333333333332
greenwich,2025-01-30 10:00:00+00:00,0.0,1.0,4.122916666666667,324,-8.701333333333332,90.42016666666666,-10.001833333333332,15.75,30.083333333333332
greenwich,2025-01-30 11:00:00+00:00,0.0,2.25,4.129166666666666,307,-9.444916666666666,86.54616666666668,-11.286416666666668,16.666666666666668,31.833333333333332
greenwich,2025-01-30 12:00:00+00:00,0.0,57.666666666666664,4.281083333333334,314,-9.930916666666667,88.3635,-11.505,17.083333333333332,33.416666666666664
greenwich,2025-01-30 13:00:00+00:00,0.0,120.5,4.303583333333333,307,-10.233,87.5425,-11.921083333333334,16.166666666666668,32.333333333333336
greenwich,2025-01-30 14:00:00+00:00,0.0,169.83333333333334,4.305416666666667,310,-10.429666666666668,83.98766666666667,-12.628750000000002,17.416666666666668,32.916666666666664
greenwich,2025-01-30 15:00:00+00:00,0.0,188.16666666666666,4.3060833333333335,306,-10.890833333333333,83.91866666666667,-13.091916666666668,17.0,33.583333333333336
greenwich,2025-01-30 16:00:00+00:00,0.0,211.25,4.307833333333334,299,-11.66125,88.30283333333334,-13.226833333333333,17.916666666666668,35.416666666666664
greenwich,2025-01-30 17:00:00+00:00,0.0,177.75,4.31125,300,-12.542250000000001,85.58583333333333,-14.474583333333333,17.083333333333332,33.083333333333336
greenwich,2025-01-30 18:00:00+00:00,0.0,144.66666666666666,4.308083333333333,299,-13.228583333333333,82.90508333333334,-15.533833333333334,16.583333333333332,32.833333333333336
greenwich,2025-01-30 19:00:00+00:00,0.0,108.83333333333333,4.308833333333333,307,-13.818333333333333,82.15241666666667,-16.223000000000003,14.416666666666666,31.166666666666668
greenwich,2025-01-30 20:00:00+00:00,0.0,33.083333333333336,4.3045,274,-14.453083333333334,80.35866666666666,-17.10575,8.583333333333334,22.833333333333332
greenwich,2025-01-30 21:00:00+00:00,0.0,4.416666666666667,4.268583333333333,251,-14.760333333333334,78.51258333333334,-17.6795,8.083333333333334,20.166666666666668
greenwich,2025-01-30 22:00:00+00:00,0.0,1.0,4.20325,253,-14.767416666666668,77.39675,-17.855333333333334,8.5,22.166666666666668
greenwich,2025-01-30 23:00:00+00:00,0.0,1.0,4.176416666666666,258,-14.285083333333333,77.30875,-17.398333333333333,10.416666666666666,24.666666666666668
greenwich,2025-01-31 00:00:00+00:00,0.0,1.0,4.158333333333333,288,-13.199833333333332,76.179,-16.518666666666665,14.333333333333334,32.583333333333336
greenwich,2025-01-31 01:00:00+00:00,0.0,1.0,4.1445,298,-13.541333333333334,83.23016666666666,-15.810833333333333,13.25,33.666666666666664
greenwich,2025-01-31 02:00:00+00:00,0.0,1.0,4.1338333333333335,296,-13.659333333333334,88.11458333333333,-15.223166666666666,14.333333333333334,32.833333333333336
greenwich,2025-01-31 03:00:00+00:00,0.0,1.0,4.126333333333333,300,-13.770083333333332,84.92958333333333,-15.7765,18.416666666666668,36.416666666666664
greenwich,2025-01-31 04:00:00+00:00,0.0,1.0,4.117333333333334,298,-14.299166666666666,82.72133333333333,-16.615916666666667,12.833333333333334,29.833333333333332
greenwich,2025-01-31 05:00:00+00:00,0.0,1.0,4.1120833333333335,286,-14.542250000000001,79.11808333333333,-17.37575,10.25,26.25
greenwich,2025-01-31 06:00:00+00:00,0.0,1.0,4.109166666666667,270,-15.730833333333335,78.62508333333334,-18.609666666666666,11.666666666666666,21.833333333333332
greenwich,2025-01-31 07:00:00+00:00,0.0,1.0,4.103166666666667,258,-16.420666666666666,77.58791666666666,-19.437416666666667,11.083333333333334,22.583333333333332
greenwich,2025-01-31 08:00:00+00:00,0.0,1.0,4.10025,253,-16.66208333333333,77.07391666666666,-19.749333333333333,11.75,23.666666666666668
greenwich,2025-01-31 09:00:00+00:00,0.0,1.0,4.098,264,-16.923,77.2195,-19.98225,6.916666666666667,18.083333333333332
greenwich,2025-01-31 10:00:00+00:00,0.0,1.0,4.09725,274,-16.985666666666667,77.72658333333334,-19.967333333333332,6.833333333333333,15.75
greenwich,2025-01-31 11:00:00+00:00,0.0,4.5,4.113333333333333,251,-16.2045,76.79266666666666,-19.34691666666667,7.083333333333333,18.333333333333332
greenwich,2025-01-31 12:00:00+00:00,0.0,54.0,4.29625,253,-15.030166666666666,72.13333333333334,-18.93875,7.5,13.25
greenwich,2025-01-31 13:00:00+00:00,0.0,136.83333333333334,4.305499999999999,240,-13.604,67.99716666666667,-18.252416666666665,10.166666666666666,14.583333333333334
greenwich,2025-01-31 14:00:00+00:00,0.0,208.33333333333334,4.297833333333333,240,-10.924916666666666,72.02633333333334,-14.988166666666666,7.166666666666667,12.416666666666666
greenwich,2025-01-31 15:00:00+00:00,0.0,175.41666666666666,4.3069999999999995,208,-9.60375,79.74633333333334,-12.46225,8.0,15.583333333333334
greenwich,2025-01-31 16:00:00+00:00,0.0,202.66666666666666,4.306666666666667,215,-7.561,83.99783333333333,-9.806083333333333,6.583333333333333,13.75
greenwich,2025-01-31 17:00:00+00:00,0.0,163.08333333333334,4.303583333333333,206,-6.0882499999999995,88.37466666666667,-7.707999999999999,7.583333333333333,13.5
greenwich,2025-01-31 18:00:00+00:00,0.0,115.75,4.30075,230,-5.042833333333333,89.738,-6.4745833333333325,13.333333333333334,21.0
greenwich,2025-01-31 19:00:00+00:00,0.0,91.5,4.301583333333333,232,-4.258,91.67141666666667,-5.418416666666666,11.666666666666666,17.666666666666668
greenwich,2025-01-31 20:00:00+00:00,0.0,10.416666666666666,4.2764999999999995,244,-4.031,92.06866666666667,-5.136833333333334,8.166666666666666,16.416666666666668
greenwich,2025-01-31 21:00:00+00:00,0.0,1.3333333333333333,4.2255,300,-4.9265,90.75999999999999,-6.2124999999999995,8.333333333333334,17.0
greenwich,2025-01-31 22:00:00+00:00,0.0,1.0,4.194083333333333,309,-5.691416666666666,87.06208333333332,-7.50975,9.583333333333334,18.0
greenwich,2025-01-31 23:00:00+00:00,0.0,1.0,4.17525,326,-6.781833333333334,80.65775000000001,-9.559083333333334,7.0,16.0
greenwich,2025-02-01 00:00:00+00:00,0.0,1.0,4.161416666666667,327,-7.119583333333334,78.75816666666667,-10.188833333333333,7.25,16.5
greenwich,2025-02-01 01:00:00+00:00,0.0,1.0,4.14825,337,-7.369833333333333,78.31666666666668,-10.503166666666667,5.916666666666667,13.083333333333334
greenwich,2025-02-01 02:00:00+00:00,0.0,1.0,4.139333333333333,344,-7.2644166666666665,74.8875,-10.96225,5.083333333333333,12.416666666666666
greenwich,2025-02-01 03:00:00+00:00,0.0,1.0,4.13375,347,-7.235666666666667,75.817,-10.78025,5.416666666666667,12.666666666666666
