station,timestamp_utc,rain_mm,solar_radiation_w_m2,battery_v,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c
greenwich,2025-06-12 23:00:00+00:00,0.0,23.0,4.3036666666666665,4.0,10.908333333333333,295,16.89675,79.70266666666667,13.37975
greenwich,2025-06-13 00:00:00+00:00,0.0,1.0833333333333333,4.273083333333333,3.9,10.1,307,14.8985,79.91516666666666,11.476166666666666
greenwich,2025-06-13 01:00:00+00:00,0.0,1.0,4.259666666666667,0.7999999999999999,4.1000000000000005,286,13.641916666666667,83.26658333333333,10.868166666666667
greenwich,2025-06-13 02:00:00+00:00,0.0,1.0,4.251,1.0,4.6000000000000005,240,13.69375,81.69833333333334,10.635916666666667
greenwich,2025-06-13 03:00:00+00:00,0.0,1.0,4.245583333333333,4.7,11.9,279,14.387416666666667,75.74175,10.16325
greenwich,2025-06-13 04:00:00+00:00,0.0,1.0,4.240916666666666,7.3999999999999995,17.3,295,15.048583333333333,72.77333333333333,10.212583333333333
greenwich,2025-06-13 05:00:00+00:00,0.0,1.0,4.23775,3.4,10.0,293,13.575916666666666,82.18175000000001,10.59825
greenwich,2025-06-13 06:00:00+00:00,0.0,1.0,4.234,4.0,11.299999999999999,288,12.868166666666667,86.39716666666668,10.665583333333334
greenwich,2025-06-13 07:00:00+00:00,0.0,1.0,4.231416666666667,7.5,15.700000000000001,299,12.964583333333332,84.18916666666667,10.370833333333334
greenwich,2025-06-13 08:00:00+00:00,0.0,11.5,4.247,9.200000000000001,19.8,300,12.787833333333333,80.85166666666667,9.594666666666667
greenwich,2025-06-13 09:00:00+00:00,0.0,48.0,4.308416666666667,9.5,21.400000000000002,305,12.873416666666666,80.79991666666666,9.669416666666667
greenwich,2025-06-13 10:00:00+00:00,0.0,114.08333333333333,4.31475,10.1,21.908333333333335,295,13.04325,78.84666666666666,9.469833333333334
greenwich,2025-06-13 11:00:00+00:00,0.0,120.41666666666667,4.316416666666667,10.6,24.724999999999998,306,12.821583333333335,78.98458333333333,9.28025
greenwich,2025-06-13 12:00:00+00:00,0.0,192.83333333333334,4.312916666666666,11.0,21.900000000000002,300,12.866416666666666,79.11441666666667,9.34875
greenwich,2025-06-13 13:00:00+00:00,0.0,268.8333333333333,4.308416666666667,10.6,22.508333333333336,305,13.150583333333332,77.5805,9.332500000000001
greenwich,2025-06-13 14:00:00+00:00,0.0,346.4166666666667,4.311833333333333,9.4,20.508333333333333,313,13.429333333333332,74.31316666666667,8.963583333333334
greenwich,2025-06-13 15:00:00+00:00,0.0,439.3333333333333,4.312416666666667,10.200000000000001,20.5,326,13.89575,71.27683333333333,8.795166666666667
greenwich,2025-06-13 16:00:00+00:00,0.0,374.8333333333333,4.312166666666666,9.1,18.900000000000002,330,13.424,72.12616666666666,8.516416666666666
greenwich,2025-06-13 17:00:00+00:00,0.0,677.5555555555555,4.312,8.799999999999999,18.2,321,14.667833333333334,69.19658333333334,9.093916666666667
greenwich,2025-06-13 18:00:00+00:00,0.0,777.0833333333334,4.3115,8.1,15.799999999999999,8,14.408833333333334,66.35466666666666,8.228833333333332
greenwich,2025-06-13 19:00:00+00:00,0.0,638.9166666666666,4.3115,8.0,15.5,4,14.003166666666667,65.30941666666668,7.608666666666667
greenwich,2025-06-13 20:00:00+00:00,0.0,485.75,4.308416666666667,7.0,14.299999999999999,3,13.706249999999999,64.2565,7.087833333333333
greenwich,2025-06-13 21:00:00+00:00,0.0,228.0,4.310583333333334,5.3999999999999995,12.6,14,13.236416666666665,65.3325,6.884916666666666
greenwich,2025-06-13 22:00:00+00:00,0.0,145.08333333333334,4.312333333333334,3.6,8.0,329,12.285499999999999,68.18058333333333,6.598416666666666
greenwich,2025-06-13 23:00:00+00:00,0.0,32.333333333333336,4.306,1.0,3.4,351,9.858166666666667,75.47808333333333,5.711083333333334
greenwich,2025-06-14 00:00:00+00:00,0.0,1.25,4.2715,0.0,0.39999999999999997,321,7.245166666666667,87.03116666666666,5.2335
greenwich,2025-06-14 01:00:00+00:00,0.0,1.0,4.2515,0.3,1.3,321,6.557083333333334,91.75091666666667,5.315
greenwich,2025-06-14 02:00:00+00:00,0.0,1.0,4.239999999999999,0.7999999999999999,3.3000000000000003,321,6.716083333333334,94.94925,5.96975
greenwich,2025-06-14 03:00:00+00:00,0.0,1.0,4.2315,0.3,1.5999999999999999,281,6.146,95.06558333333334,5.4197500000000005
greenwich,2025-06-14 04:00:00+00:00,0.0,1.0,4.224583333333333,0.5,2.1,49,5.590083333333333,97.63900000000001,5.249916666666667
greenwich,2025-06-14 05:00:00+00:00,0.0,1.0,4.220416666666667,0.7999999999999999,2.3000000000000003,107,5.359583333333333,98.86116666666668,5.198333333333333
greenwich,2025-06-14 06:00:00+00:00,0.0,1.0,4.216166666666667,1.0,2.8000000000000003,115,5.162916666666667,99.06158333333333,5.03075
greenwich,2025-06-14 07:00:00+00:00,0.0,1.0,4.215166666666667,2.1999999999999997,4.6000000000000005,163,5.08075,99.14125,4.960083333333333
greenwich,2025-06-14 08:00:00+00:00,0.0,15.166666666666666,4.2411666666666665,2.0,4.5,177,5.316666666666666,98.64316666666667,5.12375
greenwich,2025-06-14 09:00:00+00:00,0.0,143.0,4.313083333333334,2.4,4.5,241,9.011083333333334,89.64083333333333,7.3935
greenwich,2025-06-14 10:00:00+00:00,0.0,311.5,4.311916666666667,2.0,4.3,239,12.78775,76.75708333333334,8.809666666666667
greenwich,2025-06-14 11:00:00+00:00,0.0,495.4166666666667,4.310333333333333,2.6,5.0,149,15.876166666666668,68.54608333333333,10.102
greenwich,2025-06-14 12:00:00+00:00,0.0,667.5833333333334,4.314416666666667,3.1999999999999997,6.3999999999999995,149,18.201583333333332,53.40225,8.538583333333333
greenwich,2025-06-14 13:00:00+00:00,0.0,722.1818181818181,4.311333333333334,4.7,9.299999999999999,180,18.68766666666667,44.34291666666667,6.282583333333332
greenwich,2025-06-14 14:00:00+00:00,0.0,299.3333333333333,4.308916666666667,4.8,9.200000000000001,327,15.969000000000001,63.461166666666664,8.95375
greenwich,2025-06-14 15:00:00+00:00,0.0,265.0,4.313083333333333,4.7,9.4,350,15.956583333333334,58.80133333333333,7.897666666666667
greenwich,2025-06-14 16:00:00+00:00,0.0,384.6,4.3125,4.5,8.5,112,17.277333333333335,52.89558333333334,7.563916666666667
greenwich,2025-06-14 17:00:00+00:00,0.0,439.4,4.309166666666667,4.8999999999999995,9.799999999999999,122,17.951333333333334,50.65383333333333,7.573250000000001
greenwich,2025-06-14 18:00:00+00:00,0.0,799.0833333333334,4.31225,6.5,12.1,72,19.088,44.814249999999994,6.8309999999999995
greenwich,2025-06-14 19:00:00+00:00,0.0,602.0,4.309083333333334,7.0,13.0,38,18.212166666666665,49.40841666666666,7.43975
greenwich,2025-06-14 20:00:00+00:00,0.0,205.66666666666666,4.309083333333334,5.6000000000000005,10.5,59,16.575,52.85166666666667,6.910833333333334
greenwich,2025-06-14 21:00:00+00:00,0.0,219.33333333333334,4.311583333333333,5.2,11.799999999999999,161,18.265666666666664,48.96975,7.375166666666666
greenwich,2025-06-14 22:00:00+00:00,0.0,173.66666666666666,4.308833333333333,2.9,8.0,135,17.602666666666668,47.79575,6.403833333333334
greenwich,2025-06-14 23:00:00+00:00,0.0,36.833333333333336,4.3062499999999995,2.3000000000000003,6.3999999999999995,156,14.167416666666666,66.15724999999999,7.887
greenwich,2025-06-15 00:00:00+00:00,0.0,1.75,4.2775,1.0,3.1,195,11.867333333333333,76.11583333333333,7.801083333333334
greenwich,2025-06-15 01:00:00+00:00,0.0,1.0,4.258666666666667,1.0,2.9,187,10.851999999999999,85.81,8.56975
greenwich,2025-06-15 02:00:00+00:00,0.0,1.0,4.247833333333333,0.19999999999999998,0.7999999999999999,121,9.075416666666667,93.21616666666667,8.0435
greenwich,2025-06-15 03:00:00+00:00,0.0,1.0,4.239916666666667,0.0,0.3,121,8.526583333333333,97.27300000000001,8.1275
greenwich,2025-06-15 04:00:00+00:00,0.0,1.0,4.2324166666666665,0.0,0.6,121,8.192416666666666,98.84825000000001,8.030083333333334
greenwich,2025-06-15 05:00:00+00:00,0.0,1.0,4.2275833333333335,0.7999999999999999,2.6,121,8.308666666666667,99.56824999999999,8.253166666666667
greenwich,2025-06-15 06:00:00+00:00,0.0,1.0,4.2236666666666665,1.5999999999999999,3.6999999999999997,121,8.092416666666667,100.0,8.100416666666666
greenwich,2025-06-15 07:00:00+00:00,0.0,1.0,4.221166666666667,0.7999999999999999,2.4,132,7.030833333333334,100.0,7.037
greenwich,2025-06-15 08:00:00+00:00,0.0,12.5,4.2469166666666665,2.4,5.1000000000000005,159,7.0665000000000004,100.0,7.07275
greenwich,2025-06-15 09:00:00+00:00,0.0,86.41666666666667,4.3116666666666665,2.6,5.3999999999999995,185,8.017333333333333,100.0,8.02525
greenwich,2025-06-15 10:00:00+00:00,0.0,192.16666666666666,4.312666666666667,3.1999999999999997,6.1000000000000005,166,9.868916666666667,99.699,9.834333333333333
greenwich,2025-06-15 11:00:00+00:00,0.0,372.5833333333333,4.311416666666667,3.1,6.5,174,13.068333333333333,93.41716666666667,12.036583333333333
greenwich,2025-06-15 12:00:00+00:00,0.0,654.4166666666666,4.315166666666667,5.2,9.299999999999999,153,16.44816666666667,81.0235,13.174416666666666
greenwich,2025-06-15 13:00:00+00:00,0.0,815.5,4.3115,4.6,9.200000000000001,150,18.3195,65.52441666666667,11.737166666666667
greenwich,2025-06-15 14:00:00+00:00,0.0,924.1666666666666,4.310416666666667,4.7,9.299999999999999,211,18.95575,49.48641666666666,8.104583333333332
greenwich,2025-06-15 15:00:00+00:00,0.0,970.75,4.313166666666667,5.6000000000000005,10.299999999999999,330,19.032666666666668,45.61375,7.0005
greenwich,2025-06-15 16:00:00+00:00,0.0,973.9166666666666,4.312916666666667,5.1,10.799999999999999,344,19.626,43.252833333333335,6.7668333333333335
greenwich,2025-06-15 17:00:00+00:00,0.0,869.6666666666666,4.309666666666667,6.0,11.299999999999999,49,19.736833333333333,47.68875,8.284166666666666
greenwich,2025-06-15 18:00:00+00:00,0.0,632.9166666666666,4.311916666666667,3.6999999999999997,8.299999999999999,1,20.490916666666667,49.13999999999999,9.445083333333333
greenwich,2025-06-15 19:00:00+00:00,0.0,621.5,4.308416666666667,4.3999999999999995,8.4,355,21.399,42.4425,8.109083333333333
greenwich,2025-06-15 20:00:00+00:00,0.0,492.8333333333333,4.310083333333334,2.6,6.5,314,22.18541666666667,36.68616666666667,6.696750000000001
greenwich,2025-06-15 21:00:00+00:00,0.0,284.3333333333333,4.309222222222222,2.2666666666666666,6.533333333333333,336,22.755555555555556,40.61844444444445,8.548111111111112
greenwich,2025-06-15 22:00:00+00:00,0.0,175.5,4.308833333333333,4.9,10.0,149,20.57675,55.14758333333333,11.271500000000001
greenwich,2025-06-15 23:00:00+00:00,0.0,37.916666666666664,4.303833333333333,8.4,12.799999999999999,239,17.749416666666665,59.44008333333334,9.745166666666668
greenwich,2025-06-16 00:00:00+00:00,0.0,1.8333333333333333,4.280166666666667,2.6999999999999997,5.1000000000000005,233,14.973583333333332,69.28983333333333,9.393749999999999
greenwich,2025-06-16 01:00:00+00:00,0.0,1.0,4.261833333333333,2.5,5.1000000000000005,218,13.389916666666666,75.48708333333333,9.159583333333334
greenwich,2025-06-16 02:00:00+00:00,0.0,1.0,4.251916666666666,9.799999999999999,14.700000000000001,243,13.624166666666667,77.10425,9.696083333333332
greenwich,2025-06-16 03:00:00+00:00,0.0,1.0,4.245583333333333,15.200000000000001,22.116666666666664,239,14.33725,70.39791666666666,9.03525
greenwich,2025-06-16 04:00:00+00:00,0.0,1.0,4.241,14.700000000000001,20.900000000000002,237,13.272166666666665,76.36941666666667,9.216583333333334
greenwich,2025-06-16 05:00:00+00:00,0.0,1.0,4.23675,14.1,20.3,237,12.701916666666667,79.25275,9.214666666666668
greenwich,2025-06-16 06:00:00+00:00,0.0,1.0,4.232333333333333,13.399999999999999,19.5,236,12.296083333333334,80.73725,9.09375
greenwich,2025-06-16 07:00:00+00:00,0.0,1.0,4.23,11.4,16.6,239,11.722416666666668,83.93633333333334,9.108666666666666
greenwich,2025-06-16 08:00:00+00:00,0.0,16.5,4.247,9.799999999999999,15.700000000000001,239,11.769083333333334,85.58508333333333,9.442833333333333
greenwich,2025-06-16 09:00:00+00:00,0.0,151.08333333333334,4.307916666666666,10.4,17.599999999999998,240,13.204166666666666,81.29266666666666,10.081416666666668
greenwich,2025-06-16 10:00:00+00:00,0.0,325.5,4.313166666666667,12.200000000000001,18.3,240,14.5195,77.7135,10.6875
greenwich,2025-06-16 11:00:00+00:00,0.0,504.0,4.314416666666666,13.200000000000001,19.2,246,16.094333333333335,73.98816666666666,11.47125
greenwich,2025-06-16 12:00:00+00:00,0.0,667.75,4.31175,10.6,16.2,233,17.536583333333333,70.47133333333333,12.120083333333334
greenwich,2025-06-16 13:00:00+00:00,0.0,800.3333333333334,4.313833333333333,9.4,13.6,234,18.916333333333334,67.55058333333334,12.79425
greenwich,2025-06-16 14:00:00+00:00,0.0,900.75,4.3135,7.7,11.200000000000001,240,20.530416666666667,63.22141666666667,13.307749999999999
greenwich,2025-06-16 15:00:00+00:00,0.0,963.0833333333334,4.311416666666667,8.4,12.6,234,21.829833333333337,60.419916666666666,13.831416666666668
greenwich,2025-06-16 16:00:00+00:00,0.0,971.75,4.3116666666666665,8.299999999999999,13.200000000000001,250,23.08441666666667,54.123083333333334,13.317
greenwich,2025-06-16 17:00:00+00:00,0.0,917.1666666666666,4.311416666666667,7.800000000000001,13.700000000000001,247,24.4965,47.14091666666667,12.488583333333333
greenwich,2025-06-16 18:00:00+00:00,0.0,629.0,4.31175,6.5,13.1,243,24.514166666666668,46.34975,12.240416666666667
greenwich,2025-06-16 19:00:00+00:00,0.0,703.8333333333334,4.311166666666667,6.7,14.1,253,25.47775,41.19675,11.323833333333333
greenwich,2025-06-16 20:00:00+00:00,0.0,519.5833333333334,4.311416666666667,11.299999999999999,18.099999999999998,237,24.78775,36.88858333333334,9.06725
greenwich,2025-06-16 21:00:00+00:00,0.0,244.5,4.310083333333334,13.1,20.099999999999998,236,23.885166666666667,38.8225,8.954749999999999
greenwich,2025-06-16 22:00:00+00:00,0.0,169.75,4.308416666666667,12.9,19.3,227,22.062083333333334,51.355999999999995,11.540083333333333
greenwich,2025-06-16 23:00:00+00:00,0.0,26.5,4.304666666666667,8.9,13.6,233,19.234583333333333,58.48758333333333,10.911833333333334
greenwich,2025-06-17 00:00:00+00:00,0.0,1.5,4.27825,7.5,12.4,225,17.466916666666666,64.50699999999999,10.709416666666668
greenwich,2025-06-17 01:00:00+00:00,0.0,1.0,4.263416666666667,12.9,19.808333333333334,225,17.053833333333333,68.99466666666667,11.3305
greenwich,2025-06-17 02:00:00+00:00,0.0,1.0,4.256,19.400000000000002,29.683333333333334,232,16.4605,66.58433333333333,10.211916666666667
greenwich,2025-06-17 03:00:00+00:00,0.0,1.0,4.2505,22.808333333333334,33.6,233,15.57775,58.83241666666667,7.532916666666666
greenwich,2025-06-17 04:00:00+00:00,0.0,1.0,4.2455,19.7,28.791666666666668,236,15.063,56.45283333333333,6.48125
greenwich,2025-06-17 05:00:00+00:00,0.0,1.0,4.241583333333334,18.3,26.866666666666664,236,14.478499999999999,63.17941666666667,7.551833333333334
greenwich,2025-06-17 06:00:00+00:00,0.0,1.0,4.237916666666666,17.0,24.53333333333333,233,13.683166666666667,74.4805,9.242083333333333
greenwich,2025-06-17 07:00:00+00:00,0.0,1.0,4.2345,15.5,23.708333333333332,234,13.32925,71.56075,8.308166666666667
greenwich,2025-06-17 08:00:00+00:00,0.0,11.916666666666666,4.24775,16.7,24.84166666666667,233,13.297083333333333,69.032,7.74925
greenwich,2025-06-17 09:00:00+00:00,0.0,134.58333333333334,4.309083333333334,18.8,28.59166666666667,232,14.099583333333333,71.02691666666666,8.940416666666666
greenwich,2025-06-17 10:00:00+00:00,0.0,193.33333333333334,4.311333333333334,17.900000000000002,27.766666666666666,230,14.601750000000001,70.16325,9.240666666666668
greenwich,2025-06-17 11:00:00+00:00,0.0,360.1666666666667,4.31375,16.900000000000002,27.05,234,15.638416666666666,67.03216666666667,9.542
greenwich,2025-06-17 12:00:00+00:00,0.0,608.3333333333334,4.312,19.900000000000002,30.89166666666667,232,17.558,58.87800000000001,9.43375
greenwich,2025-06-17 13:00:00+00:00,0.0,580.3333333333334,4.313083333333333,20.400000000000002,32.09166666666667,230,18.149666666666665,53.747083333333336,8.634083333333335
greenwich,2025-06-17 14:00:00+00:00,0.0,774.5833333333334,4.311166666666667,22.116666666666664,35.4,234,19.500916666666665,52.14058333333333,9.436833333333334
greenwich,2025-06-17 15:00:00+00:00,0.0,922.9166666666666,4.311916666666667,23.21666666666667,34.6,234,20.832333333333334,48.564750000000004,9.60675
greenwich,2025-06-17 16:00:00+00:00,0.0,841.6666666666666,4.309333333333334,21.8,33.9,226,21.327666666666666,46.471833333333336,9.401416666666668
greenwich,2025-06-17 17:00:00+00:00,0.0,796.8333333333334,4.309333333333334,21.5,33.1,226,22.172916666666666,45.85783333333333,9.976083333333333
greenwich,2025-06-17 18:00:00+00:00,0.0,621.3333333333334,4.309833333333334,20.2,31.599999999999998,223,22.528750000000002,45.00608333333333,10.016583333333333
greenwich,2025-06-17 19:00:00+00:00,0.0,501.5,4.311333333333333,18.099999999999998,28.974999999999998,234,22.8415,45.6625,10.517666666666667
greenwich,2025-06-17 20:00:00+00:00,0.0,415.5,4.308333333333334,17.099999999999998,27.266666666666666,225,23.113,46.19383333333334,10.936666666666667
greenwich,2025-06-17 21:00:00+00:00,0.0,230.16666666666666,4.31125,15.200000000000001,25.333333333333332,223,22.410666666666668,46.69008333333333,10.4565
greenwich,2025-06-17 22:00:00+00:00,0.0,118.0,4.309916666666667,13.200000000000001,22.40833333333333,222,21.136333333333333,47.34491666666667,9.504
greenwich,2025-06-17 23:00:00+00:00,0.0,36.083333333333336,4.30625,13.5,21.5,223,19.525916666666667,51.48566666666667,9.271833333333333
greenwich,2025-06-18 00:00:00+00:00,0.0,1.25,4.277166666666667,9.5,17.599999999999998,225,17.768916666666666,54.927249999999994,8.592166666666666
greenwich,2025-06-18 01:00:00+00:00,0.0,1.0,4.263083333333333,8.5,16.8,206,16.215833333333332,59.74516666666667,8.393500000000001
greenwich,2025-06-18 02:00:00+00:00,0.0,1.0,4.254166666666667,9.0,17.8,198,15.059416666666666,62.598333333333336,7.990666666666667
greenwich,2025-06-18 03:00:00+00:00,0.0,1.0,4.2484166666666665,8.6,17.400000000000002,215,14.312083333333334,62.302083333333336,7.2147499999999996
greenwich,2025-06-18 04:00:00+00:00,0.0,1.0,4.242999999999999,6.3,11.9,209,13.309416666666666,61.73908333333333,6.134250000000001
greenwich,2025-06-18 05:00:00+00:00,0.0,1.0,4.2385,5.1,10.4,177,12.229999999999999,63.62891666666667,5.546833333333333
greenwich,2025-06-18 06:00:00+00:00,0.0,1.0,4.234,5.3,11.200000000000001,190,11.468583333333333,66.88000000000001,5.540666666666667
greenwich,2025-06-18 07:00:00+00:00,0.0,1.0,4.230916666666666,6.6000000000000005,13.299999999999999,170,10.969833333333334,74.83749999999999,6.680416666666667
greenwich,2025-06-18 08:00:00+00:00,0.0,10.666666666666666,4.2476666666666665,8.3,15.6,183,10.830666666666666,83.685,8.190333333333333
greenwich,2025-06-18 09:00:00+00:00,0.0,94.83333333333333,4.3084999999999996,7.6000000000000005,14.6,175,11.593666666666666,82.05483333333333,8.638666666666667
greenwich,2025-06-18 10:00:00+00:00,0.0,236.25,4.309083333333334,8.4,16.1,178,14.283666666666667,70.3575,8.971416666666666
greenwich,2025-06-18 11:00:00+00:00,0.0,162.58333333333334,4.31475,8.200000000000001,15.9,184,14.777000000000001,66.62083333333334,8.641166666666667
greenwich,2025-06-18 12:00:00+00:00,0.0,418.25,4.312916666666666,10.0,19.0,194,16.9165,63.59241666666667,9.967166666666666
greenwich,2025-06-18 13:00:00+00:00,0.0,306.1666666666667,4.309666666666667,9.200000000000001,17.900000000000002,188,16.693083333333334,71.88916666666667,11.584416666666668
greenwich,2025-06-18 14:00:00+00:00,0.0,611.6666666666666,4.312083333333333,10.700000000000001,19.7,198,18.90025,70.94924999999999,13.530083333333332
greenwich,2025-06-18 15:00:00+00:00,0.0,717.6363636363636,4.312333333333333,12.9,22.108333333333334,213,21.102333333333334,70.64241666666668,15.57775
greenwich,2025-06-18 16:00:00+00:00,0.0,730.6,4.31225,17.599999999999998,28.491666666666664,225,21.504416666666668,70.52933333333333,15.940166666666668
greenwich,2025-06-18 17:00:00+00:00,0.0,463.75,4.3105,18.2,28.391666666666666,225,20.97725,70.50783333333334,15.427916666666667
greenwich,2025-06-18 18:00:00+00:00,0.0,723.5454545454545,4.310416666666667,19.2,31.3,219,22.8325,66.42141666666667,16.265249999999998
greenwich,2025-06-18 19:00:00+00:00,0.0,658.6666666666666,4.310333333333333,18.3,29.791666666666668,219,23.2955,64.87375,16.33675
greenwich,2025-06-18 20:00:00+00:00,0.0,403.5,4.30825,17.8,29.083333333333332,220,22.92358333333333,65.93833333333333,16.2375
greenwich,2025-06-18 21:00:00+00:00,0.0,185.58333333333334,4.310666666666667,19.099999999999998,31.191666666666666,229,21.854666666666663,69.091,15.952333333333334
greenwich,2025-06-18 22:00:00+00:00,0.0,105.83333333333333,4.312,15.6,27.675,216,20.7985,71.13283333333334,15.396916666666668
greenwich,2025-06-18 23:00:00+00:00,0.0,20.833333333333332,4.301666666666667,15.299999999999999,26.349999999999998,218,19.856583333333333,72.29375,14.744
greenwich,2025-06-19 00:00:00+00:00,0.0,1.0833333333333333,4.274583333333333,14.200000000000001,23.425,220,19.4295,74.041,14.703083333333334
greenwich,2025-06-19 01:00:00+00:00,0.0,1.0,4.2629166666666665,11.200000000000001,19.0,223,18.78591666666667,77.02533333333334,14.6915
greenwich,2025-06-19 02:00:00+00:00,0.0,1.0,4.254833333333333,11.200000000000001,18.2,218,18.214,81.95766666666667,15.100416666666668
greenwich,2025-06-19 03:00:00+00:00,0.0,1.0,4.250083333333333,9.799999999999999,17.7,215,18.09775,86.49391666666666,15.8275
greenwich,2025-06-19 04:00:00+00:00,0.0,1.0,4.2450833333333335,12.0,20.1,218,18.22475,90.16716666666667,16.607416666666666
greenwich,2025-06-19 05:00:00+00:00,0.0,1.0,4.241416666666667,13.4,21.608333333333334,227,18.333666666666666,91.69216666666667,16.98025
greenwich,2025-06-19 06:00:00+00:00,0.0,1.0,4.238166666666666,11.700000000000001,18.7,232,18.333833333333335,92.87858333333332,17.183416666666666
greenwich,2025-06-19 07:00:00+00:00,0.0,1.0,4.23675,12.1,18.599999999999998,236,18.192333333333334,94.14691666666666,17.257833333333334
greenwich,2025-06-19 08:00:00+00:00,0.0,3.0833333333333335,4.239166666666667,7.6000000000000005,13.1,220,18.1675,94.93775,17.365583333333333
greenwich,2025-06-19 09:00:00+00:00,0.0,27.333333333333332,4.285,9.1,14.0,236,18.399833333333333,94.73366666666668,17.56266666666667
greenwich,2025-06-19 10:00:00+00:00,0.0,71.0,4.311083333333333,9.9,14.9,236,18.81983333333333,93.74283333333334,17.812583333333333
greenwich,2025-06-19 11:00:00+00:00,0.0,249.58333333333334,4.313916666666667,9.4,15.299999999999999,232,20.348166666666668,88.78724999999999,18.456916666666668
greenwich,2025-06-19 12:00:00+00:00,0.0,223.16666666666666,4.3125,9.9,16.0,232,20.237166666666667,89.10775,18.40825
greenwich,2025-06-19 13:00:00+00:00,0.0,370.3333333333333,4.313416666666667,8.4,12.9,226,21.391833333333334,86.26283333333333,19.021833333333333
greenwich,2025-06-19 14:00:00+00:00,0.0,437.0,4.311083333333333,6.5,11.1,239,23.13625,81.48233333333333,19.810750000000002
greenwich,2025-06-19 15:00:00+00:00,0.0,574.8181818181819,4.312666666666666,7.1000000000000005,11.9,218,24.741333333333333,76.736,20.396666666666665
greenwich,2025-06-19 16:00:00+00:00,0.0,426.54545454545456,4.3105,9.200000000000001,15.799999999999999,215,25.49716666666667,75.60183333333333,20.893583333333336
greenwich,2025-06-19 17:00:00+00:00,0.0,321.4166666666667,4.307666666666667,9.200000000000001,14.5,225,25.35275,75.47475,20.72491666666667
greenwich,2025-06-19 18:00:00+00:00,0.0,262.6666666666667,4.30725,3.9,7.5,226,25.016499999999997,76.87716666666667,20.679583333333333
greenwich,2025-06-19 19:00:00+00:00,0.0,219.66666666666666,4.3095,3.1999999999999997,7.0,49,23.733333333333334,81.0445,20.303916666666666
greenwich,2025-06-19 20:00:00+00:00,0.0,217.33333333333334,4.311,4.7,8.9,198,25.477833333333333,78.17958333333333,21.417583333333337
greenwich,2025-06-19 21:00:00+00:00,0.0,204.41666666666666,4.307666666666667,6.0,12.4,218,26.20866666666667,75.04308333333334,21.454833333333337
greenwich,2025-06-19 22:00:00+00:00,0.0,108.66666666666667,4.308,6.3,12.299999999999999,219,25.109583333333333,78.839,21.199916666666667
greenwich,2025-06-19 23:00:00+00:00,0.0,21.75,4.303083333333333,7.0,14.200000000000001,198,23.8065,83.41058333333334,20.850583333333333
greenwich,2025-06-20 00:00:00+00:00,0.0,1.1666666666666667,4.2785,5.0,10.0,187,22.886083333333332,86.82883333333332,20.600083333333334
greenwich,2025-06-20 01:00:00+00:00,0.0,1.0,4.266666666666667,5.2,10.299999999999999,163,22.315833333333334,89.18766666666666,20.475083333333334
greenwich,2025-06-20 02:00:00+00:00,0.0,1.0,4.259833333333333,7.6000000000000005,15.799999999999999,202,22.062083333333334,90.077,20.385083333333334
greenwich,2025-06-20 03:00:00+00:00,0.0,1.0,4.255333333333334,8.200000000000001,16.2,202,21.683166666666665,91.82016666666668,20.32125
greenwich,2025-06-20 04:00:00+00:00,0.0,1.0,4.2515833333333335,11.6,20.0,209,21.488333333333333,92.99091666666668,20.333583333333333
greenwich,2025-06-20 05:00:00+00:00,0.0,1.0,4.247833333333333,11.200000000000001,19.400000000000002,219,21.131,93.82666666666667,20.12366666666667
greenwich,2025-06-20 06:00:00+00:00,0.0,1.0,4.24475,11.799999999999999,20.599999999999998,218,20.618,95.68925,19.930583333333335
greenwich,2025-06-20 07:00:00+00:00,0.0,1.0,4.241666666666666,9.700000000000001,17.599999999999998,220,20.219416666666667,96.86475,19.7315
greenwich,2025-06-20 08:00:00+00:00,0.0,5.0,4.24625,7.7,15.100000000000001,211,19.96025,97.1945,19.5275
greenwich,2025-06-20 09:00:00+00:00,0.0,40.5,4.292,10.1,18.900000000000002,197,20.010083333333334,95.54966666666667,19.301750000000002
greenwich,2025-06-20 10:00:00+00:00,0.0,203.83333333333334,4.3109166666666665,8.200000000000001,15.5,206,21.361416666666667,90.17450000000001,19.698666666666668
greenwich,2025-06-20 11:00:00+00:00,0.0,479.0833333333333,4.313583333333334,11.299999999999999,21.308333333333334,202,23.828083333333336,82.18991666666666,20.626583333333333
greenwich,2025-06-20 12:00:00+00:00,0.0,610.4166666666666,4.311333333333334,11.700000000000001,23.53333333333333,212,26.012083333333333,75.78175,21.42775
greenwich,2025-06-20 13:00:00+00:00,0.0,762.6666666666666,4.313083333333333,16.0,29.88333333333333,201,27.366833333333332,70.54583333333333,21.558833333333336
greenwich,2025-06-20 14:00:00+00:00,0.0,825.25,4.3116666666666665,17.3,30.09166666666667,219,28.010166666666667,68.66850000000001,21.734750000000002
greenwich,2025-06-20 15:00:00+00:00,0.0,925.5,4.309666666666667,18.2,31.191666666666666,222,28.251583333333333,68.91250000000001,22.02525
greenwich,2025-06-20 16:00:00+00:00,0.0,833.1818181818181,4.308333333333334,24.441666666666666,40.5,218,27.894166666666667,65.25075,20.788416666666667
